x,y
650,-1
651,-1
652,-1
653,-1
654,-1
655,-1
656,-1
657,-1
658,-1
659,-1
660,-1
661,-1
662,-1
663,-1
664,-1
665,-1
666,-1
667,-1
668,-1
669,-1
670,-1
671,-1
672,-1
673,-1
674,-1
675,-1
676,-1
677,-1
678,-1
679,-1
680,-1
681,-1
682,-1
683,-1
684,-1
685,-1
686,-1
687,-1
688,-1
689,-1
690,-1
691,-1
692,-1
693,-1
694,-1
695,-1
696,-1
697,-1
698,-1
699,-1
700,-1
701,-1
702,-1
703,-1
704,-1
705,-1
706,-1
707,-1
708,-1
709,-1
710,-1
711,-1
712,-1
713,-1
714,-1
715,-1
716,-1
717,-1
718,-1
719,-1
720,-1
721,-1
722,-1
723,-1
724,-1
725,-1
726,-1
727,-1
728,-1
729,-1
730,-1
731,-1
732,-1
733,-1
734,-1
735,-1
736,-1
737,-1
738,-1
739,-1
740,-1
741,-1
742,-1
743,-1
744,-1
745,-1
746,-1
747,-1
748,-1
749,-1
750,-1
751,-1
752,-1
753,-1
754,-1
755,-1
756,-1
757,-1
758,-1
759,-1
760,-1
761,-1
762,-1
763,-1
764,-1
765,-1
766,-1
767,-1
768,-1
769,-1
770,-1
771,-1
772,-1
773,-1
774,-1
775,-1
776,-1
777,-1
778,-1
779,-1
780,-1
781,-1
782,-1
783,-1
784,-1
785,-1
786,-1
787,-1
788,-1
789,-1
790,-1
791,-1
792,-1
793,-1
794,-1
795,-1
796,-1
797,-1
798,-1
799,-1
800,-1
801,-1
802,-1
803,-1
804,-1
805,-1
806,-1
807,-1
808,-1
809,-1
810,-1
811,-1
812,-1
813,-1
814,-1
815,-1
816,-1
817,-1
818,-1
819,-1
820,-1
821,-1
822,-1
823,-1
824,-1
825,-1
826,-1
827,-1
828,-1
829,-1
830,-1
831,-1
832,-1
833,-1
834,-1
835,-1
836,-1
837,-1
838,-1
839,-1
840,-1
841,-1
842,-1
843,-1
844,-1
845,-1
846,-1
847,-1
848,-1
849,-1
850,-1
851,-1
852,-1
853,-1
854,-1
855,-1
856,-1
857,-1
858,-1
859,-1
860,-1
861,-1
862,-1
863,-1
864,-1
865,-1
866,-1
867,-1
868,-1
869,-1
870,-1
871,-1
872,-1
873,-1
874,-1
875,-1
876,-1
877,-1
878,-1
879,-1
880,-1
881,-1
882,-1
883,-1
884,-1
885,-1
886,-1
887,-1
888,-1
889,-1
890,-1
891,-1
892,-1
893,-1
894,-1
895,-1
896,-1
897,-1
898,-1
899,-1
900,-1
901,-1
902,-1
903,-1
904,-1
905,-1
906,-1
907,-1
908,-1
909,-1
910,-1
911,-1
912,-1
913,-1
914,-1
915,-1
916,-1
917,-1
918,-1
919,-1
920,-1
921,-1
922,-1
923,-1
924,-1
925,-1
926,-1
927,-1
928,-1
929,-1
930,-1
931,-1
932,-1
933,-1
934,-1
935,-1
936,-1
937,-1
938,-1
939,-1
940,-1
941,-1
942,-1
943,-1
944,-1
945,-1
946,-1
947,-1
948,-1
949,-1
950,-1
951,-1
952,-1
953,-1
954,-1
955,-1
956,-1
957,-1
958,-1
959,-1
960,-1
961,-1
962,-1
963,-1
964,-1
965,-1
966,-1
967,-1
968,-1
969,-1
970,-1
971,-1
972,-1
973,-1
974,-1
975,-1
976,-1
977,-1
978,-1
979,-1
980,-1
981,-1
982,-1
983,-1
984,-1
985,-1
986,-1
987,-1
988,-1
989,-1
990,-1
991,-1
992,-1
993,-1
994,-1
995,-1
996,-1
997,-1
998,-1
999,-1
1000,-1
1001,-1
1002,-1
1003,-1
1004,-1
1005,-1
1006,-1
1007,-1
1008,-1
1009,-1
1010,-1
1011,-1
1012,-1
1013,-1
1014,-1
1015,-1
1016,-1
1017,-1
1018,-1
1019,-1
1020,-1
1021,-1
1022,-1
1023,-1
1024,-1
1025,-1
1026,-1
1027,-1
1028,-1
1029,-1
1030,-1
1031,-1
1032,-1
1033,-1
1034,-1
1035,-1
1036,-1
1037,-1
1038,-1
1039,-1
1040,-1
1041,-1
1042,-1
1043,-1
1044,-1
1045,-1
1046,-1
1047,-1
1048,-1
1049,-1
1050,-1
1051,-1
1052,-1
1053,-1
1054,-1
1055,-1
1056,-1
1057,-1
1058,-1
1059,-1
1060,-1
1061,-1
1062,-1
1063,-1
1064,-1
1065,-1
1066,-1
1067,-1
1068,-1
1069,-1
1070,-1
1071,-1
1072,-1
1073,-1
1074,-1
1075,-1
1076,-1
1077,-1
1078,-1
1079,-1
1080,-1
1081,-1
1082,-1
1083,-1
1084,-1
1085,-1
1086,-1
1087,-1
1088,-1
1089,-1
1090,-1
1091,-1
1092,-1
1093,-1
1094,-1
1095,-1
1096,-1
1097,-1
1098,-1
1099,-1
1100,-1
1101,-1
1102,-1
1103,-1
1104,-1
1105,-1
1106,-1
1107,-1
1108,-1
1109,-1
1110,-1
1111,-1
1112,-1
1113,-1
1114,-1
1115,-1
1116,-1
1117,-1
1118,-1
1119,-1
1120,-1
1121,-1
1122,-1
1123,-1
1124,-1
1125,-1
1126,-1
1127,-1
1128,-1
1129,-1
1130,-1
1131,-1
1132,-1
1133,-1
1134,-1
1135,-1
1136,-1
1137,-1
1138,-1
1139,-1
1140,-1
1141,-1
1142,-1
1143,-1
1144,-1
1145,-1
1146,-1
1147,-1
1148,-1
1149,-1
1150,-1
1151,-1
1152,-1
1153,-1
1154,-1
1155,-1
1156,-1
1157,-1
1158,-1
1159,-1
1160,-1
1161,-1
1162,-1
1163,-1
1164,-1
1165,-1
1166,-1
1167,-1
1168,-1
1169,-1
1170,-1
1171,-1
1172,-1
1173,-1
1174,-1
1175,-1
1176,-1
1177,-1
1178,-1
1179,-1
1180,-1
1181,-1
1182,-1
1183,-1
1184,-1
1185,-1
1186,-1
1187,-1
1188,-1
1189,-1
1190,-1
1191,-1
1192,-1
1193,-1
1194,-1
1195,-1
1196,-1
1197,-1
1198,-1
1199,-1
1200,-1
1201,-1
1202,-1
1203,-1
1204,-1
1205,-1
1206,-1
1207,-1
1208,-1
1209,-1
1210,-1
1211,-1
1212,-1
1213,-1
1214,-1
1215,-1
1216,-1
1217,-1
1218,-1
1219,-1
1220,-1
1221,-1
1222,-1
1223,-1
1224,-1
1225,-1
1226,-1
1227,-1
1228,-1
1229,-1
1230,-1
1231,-1
1232,-1
1233,-1
1234,-1
1235,-1
1236,-1
1237,-1
1238,-1
1239,-1
1240,-1
1241,-1
1242,-1
1243,-1
1244,-1
1245,-1
1246,-1
1247,-1
1248,-1
1249,-1
1250,-1
1251,-1
1252,-1
1253,-1
1254,-1
1255,-1
1256,-1
1257,-1
1258,-1
1259,-1
1260,-1
1261,-1
1262,-1
1263,-1
1264,-1
1265,-1
1266,-1
1267,-1
1268,-1
1269,-1
1270,-1
1271,-1
1272,-1
1273,-1
1274,-1
1275,-1
1276,-1
1277,-1
1278,-1
1279,-1
1280,-1
1281,-1
1282,-1
1283,-1
1284,-1
1285,-1
1286,-1
1287,-1
1288,-1
1289,-1
1290,-1
1291,-1
1292,-1
1293,-1
1294,-1
1295,-1
1296,-1
1297,-1
1298,-1
1299,-1
1300,-1
1301,-1
1302,-1
1303,-1
1304,-1
1305,-1
1306,-1
1307,-1
1308,-1
1309,-1
1310,-1
1311,-1
1312,-1
1313,-1
1314,-1
1315,-1
1316,-1
1317,-1
1318,-1
1319,-1
1320,-1
1321,-1
1322,-1
1323,-1
1324,-1
1325,-1
1326,-1
1327,-1
1328,-1
1329,-1
1330,-1
1331,-1
1332,-1
1333,-1
1334,-1
1335,-1
1336,-1
1337,-1
1338,-1
1339,-1
1340,-1
1341,-1
1342,-1
1343,-1
1344,-1
1345,-1
1346,-1
1347,-1
1348,-1
1349,-1
1350,-1
1351,-1
1352,-1
1353,-1
1354,-1
1355,-1
1356,-1
1357,-1
1358,-1
1359,-1
1360,-1
1361,-1
1362,-1
1363,-1
1364,-1
1365,-1
1366,-1
1367,-1
1368,-1
1369,-1
1370,-1
1371,-1
1372,-1
1373,-1
1374,-1
1375,-1
1376,-1
1377,-1
1378,-1
1379,-1
1380,-1
1381,-1
1382,-1
1383,-1
1384,-1
1385,-1
1386,-1
1387,-1
1388,-1
1389,-1
1390,-1
1391,-1
1392,-1
1393,-1
1394,-1
1395,-1
1396,-1
1397,-1
1398,-1
1399,-1
1400,-1
1401,-1
1402,-1
1403,-1
1404,-1
1405,-1
1406,-1
1407,-1
1408,-1
1409,-1
1410,-1
1411,-1
1412,-1
1413,-1
1414,-1
1415,-1
1416,-1
1417,-1
1418,-1
1419,-1
1420,-1
1421,-1
1422,-1
1423,-1
1424,-1
1425,-1
1426,-1
1427,-1
1428,-1
1429,-1
1430,-1
1431,-1
1432,-1
1433,-1
1434,-1
1435,-1
1436,-1
1437,-1
1438,-1
1439,-1
1440,-1
1441,-1
1442,-1
1443,-1
1444,-1
1445,-1
1446,-1
1447,-1
1448,-1
1449,-1
1450,-1
1451,-1
1452,-1
1453,-1
1454,-1
1455,-1
1456,-1
1457,-1
1458,-1
1459,-1
1460,-1
1461,-1
1462,-1
1463,-1
1464,-1
1465,-1
1466,-1
1467,-1
1468,-1
1469,-1
1470,-1
1471,-1
1472,-1
1473,-1
1474,-1
1475,-1
1476,-1
1477,-1
1478,-1
1479,-1
1480,-1
1481,-1
1482,-1
1483,-1
1484,-1
1485,-1
1486,-1
1487,-1
1488,-1
1489,-1
1490,-1
1491,-1
1492,-1
1493,-1
1494,-1
1495,-1
1496,-1
1497,-1
1498,-1
1499,-1
1500,-1
1501,-1
1502,-1
1503,-1
1504,-1
1505,-1
1506,-1
1507,-1
1508,-1
1509,-1
1510,-1
1511,-1
1512,-1
1513,-1
1514,-1
1515,-1
1516,-1
1517,-1
1518,-1
1519,-1
1520,-1
1521,-1
1522,-1
1523,-1
1524,-1
1525,-1
1526,-1
1527,-1
1528,-1
1529,-1
1530,-1
1531,-1
1532,-1
1533,-1
1534,-1
1535,-1
1536,-1
1537,-1
1538,-1
1539,-1
1540,-1
1541,-1
1542,-1
1543,-1
1544,-1
1545,-1
1546,-1
1547,-1
1548,-1
1549,-1
1550,-1
1551,-1
1552,-1
1553,-1
1554,-1
1555,-1
1556,-1
1557,-1
1558,-1
1559,-1
1560,-1
1561,-1
1562,-1
1563,-1
1564,-1
1565,-1
1566,-1
1567,-1
1568,-1
1569,-1
1570,-1
1571,-1
1572,-1
1573,-1
1574,-1
1575,-1
1576,-1
1577,-1
1578,-1
1579,-1
1580,-1
1581,-1
1582,-1
1583,-1
1584,-1
1585,-1
1586,-1
1587,-1
1588,-1
1589,-1
1590,-1
1591,-1
1592,-1
1593,-1
1594,-1
1595,-1
1596,-1
1597,-1
1598,-1
1599,-1
1600,-1
1601,-1
1602,-1
1603,-1
1604,-1
1605,-1
1606,-1
1607,-1
1608,-1
1609,-1
1610,-1
1611,-1
1612,-1
1613,-1
1614,-1
1615,-1
1616,-1
1617,-1
1618,-1
1619,-1
1620,-1
1621,-1
1622,-1
1623,-1
1624,-1
1625,-1
1626,-1
1627,-1
1628,-1
1629,-1
1630,-1
1631,-1
1632,-1
1633,-1
1634,-1
1635,-1
1636,-1
1637,-1
1638,-1
1639,-1
1640,-1
1641,-1
1642,-1
1643,-1
1644,-1
1645,-1
1646,-1
1647,-1
1648,-1
1649,-1
1650,-1
1651,-1
1652,-1
1653,-1
1654,-1
1655,-1
1656,-1
1657,-1
1658,-1
1659,-1
1660,-1
1661,-1
1662,-1
1663,-1
1664,-1
1665,-1
1666,-1
1667,-1
1668,-1
1669,-1
1670,-1
1671,-1
1672,-1
1673,-1
1674,-1
1675,-1
1676,-1
1677,-1
1678,-1
1679,-1
1680,-1
1681,-1
1682,-1
1683,-1
1684,-1
1685,-1
1686,-1
1687,-1
1688,-1
1689,-1
1690,-1
1691,-1
1692,-1
1693,-1
1694,-1
1695,-1
1696,-1
1697,-1
1698,-1
1699,-1
1700,-1
1701,-1
1702,-1
1703,-1
1704,-1
1705,-1
1706,-1
1707,-1
1708,-1
1709,-1
1710,-1
1711,-1
1712,-1
1713,-1
1714,-1
1715,-1
1716,-1
1717,-1
1718,-1
1719,-1
1720,-1
1721,-1
1722,-1
1723,-1
1724,-1
1725,-1
1726,-1
1727,-1
1728,-1
1729,-1
1730,-1
1731,-1
1732,-1
1733,-1
1734,-1
1735,-1
1736,-1
1737,-1
1738,-1
1739,-1
1740,-1
1741,-1
1742,-1
1743,-1
1744,-1
1745,-1
1746,-1
1747,-1
1748,-1
1749,-1
1750,-1
1751,-1
1752,1344
1753,1344
1754,1345
1755,1345
1756,1345
1757,1345
1758,1346
1759,1346
1760,1346
1761,1346
1762,1347
1763,1347
1764,1347
1765,1347
1766,1348
1767,1348
1768,1348
1769,1348
1770,1349
1771,1349
1772,1349
1773,1349
1774,1350
1775,1350
1776,1350
1777,1350
1778,1351
1779,1351
1780,1351
1781,1351
1782,1352
1783,1352
1784,1352
1785,1352
1786,1353
1787,1353
1788,1353
1789,1353
1790,1354
1791,1354
1792,1354
1793,1354
1794,1355
1795,1355
1796,1355
1797,1355
1798,1356
1799,1356
1800,1356
1801,1356
1802,1357
1803,1357
1804,1357
1805,1357
1806,1358
1807,1358
1808,1358
1809,1358
1810,1359
1811,1359
1812,1359
1813,1360
1814,1360
1815,1360
1816,1360
1817,1361
1818,1361
1819,1361
1820,1361
1821,1362
1822,1362
1823,1362
1824,1362
1825,1363
1826,1363
1827,1363
1828,1363
1829,1364
1830,1364
1831,1364
1832,1364
1833,1365
1834,1365
1835,1365
1836,1365
1837,1366
1838,1366
1839,1366
1840,1366
1841,1367
1842,1367
1843,1367
1844,1367
1845,1368
1846,1368
1847,1368
1848,1368
1849,1369
1850,1369
1851,1369
1852,1369
1853,1370
1854,1370
1855,1370
1856,1370
1857,1371
1858,1371
1859,1371
1860,1371
1861,1372
1862,1372
1863,1372
1864,1372
1865,1373
1866,1373
1867,1373
1868,1374
1869,1374
1870,1374
1871,1375
1872,1375
1873,1376
1874,1376
1875,1376
1876,1377
1877,1377
1878,1377
1879,1378
1880,1378
1881,1378
1882,1379
1883,1379
1884,1379
1885,1380
1886,1380
1887,1381
1888,1381
1889,1381
1890,1382
1891,1382
1892,1382
1893,1383
1894,1383
1895,1383
1896,1383
1897,1383
1898,1383
1899,1383
1900,1383
1901,1383
1902,1383
1903,1383
1904,1383
1905,1382
1906,1382
1907,1382
1908,1382
1909,1382
1910,1382
1911,1382
1912,1382
1913,1382
1914,1382
1915,1382
1916,1382
1917,1382
1918,1382
1919,1382
1920,1382
1921,1382
1922,1382
1923,1382
1924,1382
1925,1382
1926,1382
1927,1381
1928,1381
1929,1381
1930,1381
1931,1381
1932,1381
1933,1381
1934,1381
1935,1381
1936,1381
1937,1381
1938,1381
1939,1381
1940,1381
1941,1381
1942,1381
1943,1381
1944,1381
1945,1381
1946,1381
1947,1381
1948,1380
1949,1380
1950,1380
1951,1380
1952,1380
1953,1380
1954,1380
1955,1380
1956,1380
1957,1380
1958,1380
1959,1380
1960,1380
1961,1380
1962,1380
1963,1380
1964,1380
1965,1380
1966,1380
1967,1380
1968,1380
1969,1380
1970,1379
1971,1379
1972,1379
1973,1379
1974,1379
1975,1379
1976,1379
1977,1379
1978,1379
1979,1379
1980,1379
1981,1379
1982,1379
1983,1379
1984,1379
1985,1379
1986,1379
1987,1379
1988,1379
1989,1379
1990,1379
1991,1379
1992,1378
1993,1378
1994,1378
1995,1378
1996,1378
1997,1378
1998,1378
1999,1378
2000,1378
2001,1378
2002,1378
2003,1378
2004,1378
2005,1378
2006,1378
2007,1378
2008,1378
2009,1378
2010,1378
2011,1378
2012,1378
2013,1377
2014,1377
2015,1377
2016,1377
2017,1377
2018,1377
2019,1377
2020,1377
2021,1377
2022,1377
2023,1377
2024,1377
2025,1377
2026,1377
2027,1377
2028,1377
2029,1377
2030,1377
2031,1377
2032,1377
2033,1377
2034,1377
2035,1376
2036,1376
2037,1376
2038,1376
2039,1376
2040,1376
2041,1376
2042,1376
2043,1376
2044,1376
2045,1376
2046,1376
2047,1376
2048,1376
2049,1376
2050,1377
2051,1377
2052,1377
2053,1377
2054,1377
2055,1377
2056,1377
2057,1377
2058,1378
2059,1378
2060,1378
2061,1378
2062,1378
2063,1378
2064,1378
2065,1378
2066,1379
2067,1379
2068,1379
2069,1379
2070,1379
2071,1379
2072,1379
2073,1379
2074,1380
2075,1380
2076,1380
2077,1380
2078,1380
2079,1380
2080,1380
2081,1380
2082,1380
2083,1381
2084,1381
2085,1381
2086,1381
2087,1381
2088,1381
2089,1381
2090,1381
2091,1382
2092,1382
2093,1382
2094,1382
2095,1382
2096,1382
2097,1382
2098,1382
2099,1383
2100,1383
2101,1383
2102,1383
2103,1383
2104,1383
2105,1383
2106,1383
2107,1384
2108,1384
2109,1384
2110,1384
2111,1384
2112,1384
2113,1384
2114,1384
2115,1384
2116,1385
2117,1385
2118,1385
2119,1385
2120,1385
2121,1385
2122,1385
2123,1385
2124,1386
2125,1386
2126,1386
2127,1386
2128,1386
2129,1386
2130,1386
2131,1386
2132,1387
2133,1387
2134,1387
2135,1387
2136,1387
2137,1387
2138,1387
2139,1387
2140,1388
2141,1388
2142,1388
2143,1388
2144,1388
2145,1388
2146,1387
2147,1387
2148,1387
2149,1387
2150,1386
2151,1386
2152,1386
2153,1385
2154,1385
2155,1385
2156,1384
2157,1384
2158,1384
2159,1384
2160,1383
2161,1383
2162,1383
2163,1382
2164,1382
2165,1382
2166,1383
2167,1383
2168,1383
2169,1384
2170,1384
2171,1384
2172,1385
2173,1385
2174,1385
2175,1386
2176,1386
2177,1386
2178,1387
2179,1387
2180,1387
2181,1388
2182,1388
2183,1388
2184,1389
2185,1389
2186,1389
2187,1389
2188,1389
2189,1390
2190,1390
2191,1390
2192,1390
2193,1390
2194,1390
2195,1390
2196,1390
2197,1391
2198,1391
2199,1391
2200,1391
2201,1391
2202,1391
2203,1391
2204,1391
2205,1392
2206,1392
2207,1392
2208,1392
2209,1392
2210,1392
2211,1392
2212,1392
2213,1393
2214,1393
2215,1393
2216,1393
2217,1393
2218,1393
2219,1393
2220,1393
2221,1394
2222,1394
2223,1394
2224,1394
2225,1394
2226,1394
2227,1394
2228,1394
2229,1395
2230,1395
2231,1395
2232,1395
2233,1395
2234,1395
2235,1395
2236,1395
2237,1396
2238,1396
2239,1396
2240,1396
2241,1396
2242,1396
2243,1396
2244,1396
2245,1397
2246,1397
2247,1397
2248,1397
2249,1397
2250,1397
2251,1397
2252,1397
2253,1398
2254,1398
2255,1398
2256,1398
2257,1398
2258,1398
2259,1398
2260,1398
2261,1399
2262,1399
2263,1399
2264,1399
2265,1399
2266,1399
2267,1399
2268,1399
2269,1399
2270,1400
2271,1400
2272,1400
2273,1400
2274,1400
2275,1400
2276,1400
2277,1400
2278,1400
2279,1400
2280,1401
2281,1401
2282,1401
2283,1401
2284,1401
2285,1401
2286,1401
2287,1401
2288,1401
2289,1401
2290,1401
2291,1402
2292,1402
2293,1402
2294,1402
2295,1402
2296,1402
2297,1402
2298,1402
2299,1402
2300,1402
2301,1402
2302,1403
2303,1403
2304,1403
2305,1403
2306,1403
2307,1403
2308,1403
2309,1403
2310,1403
2311,1403
2312,1404
2313,1404
2314,1404
2315,1404
2316,1404
2317,1404
2318,1404
2319,1403
2320,1403
2321,1402
2322,1402
2323,1402
2324,1401
2325,1401
2326,1400
2327,1400
2328,1400
2329,1399
2330,1399
2331,1398
2332,1398
2333,1398
2334,1397
2335,1397
2336,1396
2337,1396
2338,1395
2339,1395
2340,1395
2341,1394
2342,1394
2343,1393
2344,1393
2345,1393
2346,1392
2347,1392
2348,1391
2349,1391
2350,1391
2351,1390
2352,1390
2353,1389
2354,1389
2355,1389
2356,1389
2357,1389
2358,1389
2359,1389
2360,1389
2361,1389
2362,1389
2363,1389
2364,1389
2365,1389
2366,1389
2367,1389
2368,1389
2369,1389
2370,1389
2371,1389
2372,1389
2373,1389
2374,1389
2375,1388
2376,1388
2377,1388
2378,1388
2379,1388
2380,1388
2381,1388
2382,1388
2383,1388
2384,1388
2385,1388
2386,1388
2387,1388
2388,1388
2389,1388
2390,1388
2391,1388
2392,1388
2393,1388
2394,1388
2395,1388
2396,1388
2397,1388
2398,1388
2399,1388
2400,1388
2401,1388
2402,1388
2403,1388
2404,1388
2405,1388
2406,1388
2407,1388
2408,1388
2409,1388
2410,1388
2411,1388
2412,1388
2413,1388
2414,1388
2415,1388
2416,1388
2417,1387
2418,1387
2419,1387
2420,1387
2421,1387
2422,1387
2423,1387
2424,1387
2425,1387
2426,1387
2427,1387
2428,1387
2429,1387
2430,1387
2431,1387
2432,1387
2433,1387
2434,1387
2435,1387
2436,1387
2437,1387
2438,1387
2439,1387
2440,1387
2441,1387
2442,1387
2443,1387
2444,1387
2445,1387
2446,1387
2447,1387
2448,1387
2449,1387
2450,1387
2451,1387
2452,1386
2453,1386
2454,1386
2455,1386
2456,1386
2457,1386
2458,1386
2459,1386
2460,1386
2461,1386
2462,1386
2463,1386
2464,1386
2465,1386
2466,1386
2467,1386
2468,1386
2469,1386
2470,1386
2471,1386
2472,1386
2473,1386
2474,1386
2475,1386
2476,1386
2477,1386
2478,1385
2479,1385
2480,1385
2481,1385
2482,1385
2483,1385
2484,1385
2485,1385
2486,1385
2487,1385
2488,1385
2489,1385
2490,1385
2491,1385
2492,1385
2493,1385
2494,1385
2495,1385
2496,1385
2497,1385
