x,y
650,-1
651,-1
652,-1
653,-1
654,-1
655,-1
656,-1
657,-1
658,-1
659,-1
660,-1
661,-1
662,-1
663,-1
664,-1
665,-1
666,-1
667,-1
668,-1
669,-1
670,-1
671,-1
672,-1
673,-1
674,-1
675,-1
676,-1
677,-1
678,-1
679,-1
680,-1
681,-1
682,-1
683,-1
684,-1
685,-1
686,-1
687,-1
688,-1
689,-1
690,-1
691,-1
692,-1
693,-1
694,-1
695,-1
696,-1
697,-1
698,-1
699,-1
700,-1
701,-1
702,-1
703,-1
704,-1
705,-1
706,-1
707,-1
708,-1
709,-1
710,-1
711,-1
712,-1
713,-1
714,-1
715,-1
716,-1
717,-1
718,-1
719,-1
720,-1
721,-1
722,-1
723,-1
724,-1
725,-1
726,-1
727,-1
728,-1
729,-1
730,-1
731,-1
732,-1
733,-1
734,-1
735,-1
736,-1
737,-1
738,-1
739,-1
740,-1
741,-1
742,-1
743,-1
744,-1
745,-1
746,-1
747,-1
748,-1
749,-1
750,-1
751,-1
752,-1
753,-1
754,-1
755,-1
756,-1
757,-1
758,-1
759,-1
760,-1
761,-1
762,-1
763,-1
764,-1
765,-1
766,-1
767,-1
768,-1
769,-1
770,-1
771,-1
772,-1
773,-1
774,-1
775,-1
776,-1
777,-1
778,-1
779,-1
780,-1
781,-1
782,-1
783,-1
784,-1
785,-1
786,-1
787,-1
788,-1
789,-1
790,-1
791,-1
792,-1
793,-1
794,-1
795,-1
796,-1
797,-1
798,-1
799,-1
800,-1
801,-1
802,-1
803,-1
804,-1
805,-1
806,-1
807,-1
808,-1
809,-1
810,-1
811,-1
812,-1
813,-1
814,-1
815,-1
816,-1
817,-1
818,-1
819,-1
820,-1
821,-1
822,-1
823,-1
824,-1
825,-1
826,-1
827,-1
828,-1
829,-1
830,-1
831,-1
832,-1
833,-1
834,-1
835,-1
836,-1
837,-1
838,-1
839,-1
840,-1
841,-1
842,-1
843,-1
844,-1
845,-1
846,-1
847,-1
848,-1
849,-1
850,-1
851,-1
852,-1
853,-1
854,-1
855,-1
856,-1
857,-1
858,-1
859,-1
860,-1
861,-1
862,-1
863,-1
864,-1
865,-1
866,-1
867,-1
868,-1
869,-1
870,-1
871,-1
872,-1
873,-1
874,-1
875,-1
876,-1
877,-1
878,-1
879,-1
880,-1
881,-1
882,-1
883,-1
884,-1
885,-1
886,-1
887,-1
888,-1
889,-1
890,-1
891,-1
892,-1
893,-1
894,-1
895,-1
896,-1
897,-1
898,-1
899,-1
900,-1
901,-1
902,-1
903,-1
904,-1
905,-1
906,-1
907,-1
908,-1
909,-1
910,-1
911,-1
912,-1
913,-1
914,-1
915,-1
916,-1
917,-1
918,-1
919,-1
920,-1
921,-1
922,-1
923,-1
924,-1
925,-1
926,-1
927,-1
928,-1
929,-1
930,-1
931,-1
932,-1
933,-1
934,-1
935,-1
936,-1
937,-1
938,-1
939,-1
940,-1
941,-1
942,-1
943,-1
944,-1
945,-1
946,-1
947,-1
948,-1
949,-1
950,-1
951,-1
952,-1
953,-1
954,-1
955,-1
956,-1
957,-1
958,-1
959,-1
960,-1
961,-1
962,-1
963,-1
964,-1
965,-1
966,-1
967,-1
968,-1
969,-1
970,-1
971,-1
972,-1
973,-1
974,-1
975,-1
976,-1
977,-1
978,-1
979,-1
980,-1
981,-1
982,-1
983,-1
984,-1
985,-1
986,-1
987,-1
988,-1
989,-1
990,-1
991,-1
992,-1
993,-1
994,-1
995,-1
996,-1
997,-1
998,-1
999,-1
1000,-1
1001,-1
1002,-1
1003,-1
1004,-1
1005,-1
1006,-1
1007,-1
1008,-1
1009,-1
1010,-1
1011,-1
1012,-1
1013,-1
1014,-1
1015,-1
1016,-1
1017,-1
1018,-1
1019,-1
1020,-1
1021,-1
1022,-1
1023,-1
1024,-1
1025,-1
1026,-1
1027,-1
1028,-1
1029,-1
1030,-1
1031,-1
1032,-1
1033,-1
1034,-1
1035,-1
1036,-1
1037,-1
1038,-1
1039,-1
1040,-1
1041,-1
1042,-1
1043,-1
1044,-1
1045,-1
1046,-1
1047,-1
1048,-1
1049,-1
1050,-1
1051,-1
1052,-1
1053,-1
1054,-1
1055,-1
1056,-1
1057,-1
1058,-1
1059,-1
1060,-1
1061,-1
1062,-1
1063,-1
1064,-1
1065,-1
1066,-1
1067,-1
1068,-1
1069,-1
1070,-1
1071,-1
1072,-1
1073,-1
1074,-1
1075,-1
1076,-1
1077,-1
1078,-1
1079,-1
1080,-1
1081,-1
1082,-1
1083,-1
1084,-1
1085,-1
1086,-1
1087,-1
1088,-1
1089,-1
1090,-1
1091,-1
1092,-1
1093,-1
1094,-1
1095,-1
1096,-1
1097,-1
1098,-1
1099,-1
1100,-1
1101,-1
1102,-1
1103,-1
1104,-1
1105,-1
1106,-1
1107,-1
1108,-1
1109,-1
1110,-1
1111,-1
1112,-1
1113,-1
1114,-1
1115,-1
1116,-1
1117,-1
1118,-1
1119,-1
1120,-1
1121,-1
1122,-1
1123,-1
1124,-1
1125,-1
1126,-1
1127,-1
1128,-1
1129,-1
1130,-1
1131,-1
1132,-1
1133,-1
1134,-1
1135,-1
1136,-1
1137,-1
1138,-1
1139,-1
1140,-1
1141,-1
1142,-1
1143,-1
1144,-1
1145,-1
1146,-1
1147,-1
1148,-1
1149,-1
1150,-1
1151,-1
1152,-1
1153,-1
1154,-1
1155,-1
1156,-1
1157,-1
1158,-1
1159,-1
1160,-1
1161,-1
1162,-1
1163,-1
1164,-1
1165,-1
1166,-1
1167,-1
1168,-1
1169,-1
1170,-1
1171,-1
1172,-1
1173,-1
1174,-1
1175,-1
1176,-1
1177,-1
1178,-1
1179,-1
1180,-1
1181,-1
1182,-1
1183,-1
1184,-1
1185,-1
1186,-1
1187,-1
1188,-1
1189,-1
1190,-1
1191,-1
1192,-1
1193,-1
1194,-1
1195,-1
1196,-1
1197,-1
1198,-1
1199,-1
1200,-1
1201,-1
1202,-1
1203,-1
1204,-1
1205,-1
1206,-1
1207,-1
1208,-1
1209,-1
1210,-1
1211,-1
1212,-1
1213,-1
1214,-1
1215,-1
1216,-1
1217,-1
1218,-1
1219,-1
1220,-1
1221,-1
1222,-1
1223,-1
1224,-1
1225,-1
1226,-1
1227,-1
1228,-1
1229,-1
1230,-1
1231,-1
1232,-1
1233,-1
1234,-1
1235,-1
1236,-1
1237,-1
1238,-1
1239,-1
1240,-1
1241,-1
1242,-1
1243,-1
1244,-1
1245,-1
1246,-1
1247,-1
1248,-1
1249,-1
1250,-1
1251,-1
1252,-1
1253,-1
1254,-1
1255,-1
1256,-1
1257,-1
1258,-1
1259,-1
1260,-1
1261,-1
1262,-1
1263,-1
1264,-1
1265,-1
1266,-1
1267,-1
1268,-1
1269,-1
1270,-1
1271,-1
1272,-1
1273,-1
1274,-1
1275,-1
1276,-1
1277,-1
1278,-1
1279,-1
1280,-1
1281,-1
1282,-1
1283,-1
1284,-1
1285,-1
1286,-1
1287,-1
1288,-1
1289,-1
1290,-1
1291,-1
1292,-1
1293,-1
1294,-1
1295,-1
1296,-1
1297,-1
1298,-1
1299,-1
1300,-1
1301,-1
1302,-1
1303,-1
1304,-1
1305,-1
1306,-1
1307,-1
1308,-1
1309,-1
1310,-1
1311,-1
1312,-1
1313,-1
1314,-1
1315,-1
1316,-1
1317,-1
1318,-1
1319,-1
1320,-1
1321,-1
1322,-1
1323,-1
1324,-1
1325,-1
1326,-1
1327,-1
1328,-1
1329,-1
1330,-1
1331,-1
1332,-1
1333,-1
1334,-1
1335,-1
1336,-1
1337,-1
1338,-1
1339,-1
1340,-1
1341,-1
1342,-1
1343,-1
1344,-1
1345,-1
1346,-1
1347,-1
1348,-1
1349,-1
1350,-1
1351,-1
1352,-1
1353,-1
1354,-1
1355,-1
1356,-1
1357,-1
1358,-1
1359,-1
1360,-1
1361,-1
1362,-1
1363,-1
1364,-1
1365,-1
1366,-1
1367,-1
1368,-1
1369,-1
1370,-1
1371,-1
1372,-1
1373,-1
1374,-1
1375,-1
1376,-1
1377,-1
1378,-1
1379,-1
1380,-1
1381,-1
1382,-1
1383,-1
1384,-1
1385,-1
1386,-1
1387,-1
1388,-1
1389,-1
1390,-1
1391,-1
1392,-1
1393,-1
1394,-1
1395,-1
1396,-1
1397,-1
1398,-1
1399,-1
1400,-1
1401,-1
1402,-1
1403,-1
1404,-1
1405,-1
1406,-1
1407,-1
1408,-1
1409,-1
1410,-1
1411,-1
1412,-1
1413,-1
1414,-1
1415,-1
1416,-1
1417,-1
1418,-1
1419,-1
1420,-1
1421,-1
1422,-1
1423,-1
1424,-1
1425,-1
1426,-1
1427,-1
1428,-1
1429,-1
1430,-1
1431,-1
1432,-1
1433,-1
1434,-1
1435,-1
1436,-1
1437,-1
1438,-1
1439,-1
1440,-1
1441,-1
1442,-1
1443,-1
1444,-1
1445,-1
1446,-1
1447,-1
1448,-1
1449,-1
1450,-1
1451,-1
1452,-1
1453,-1
1454,-1
1455,-1
1456,-1
1457,-1
1458,-1
1459,-1
1460,-1
1461,-1
1462,-1
1463,-1
1464,-1
1465,-1
1466,-1
1467,-1
1468,-1
1469,-1
1470,-1
1471,-1
1472,-1
1473,-1
1474,-1
1475,-1
1476,-1
1477,-1
1478,-1
1479,-1
1480,-1
1481,-1
1482,-1
1483,-1
1484,-1
1485,-1
1486,-1
1487,-1
1488,-1
1489,-1
1490,-1
1491,-1
1492,-1
1493,-1
1494,-1
1495,-1
1496,-1
1497,-1
1498,-1
1499,-1
1500,-1
1501,-1
1502,-1
1503,-1
1504,-1
1505,-1
1506,-1
1507,-1
1508,-1
1509,-1
1510,-1
1511,-1
1512,-1
1513,-1
1514,-1
1515,-1
1516,-1
1517,-1
1518,-1
1519,-1
1520,-1
1521,-1
1522,-1
1523,-1
1524,-1
1525,-1
1526,-1
1527,-1
1528,-1
1529,-1
1530,-1
1531,-1
1532,-1
1533,-1
1534,-1
1535,-1
1536,-1
1537,-1
1538,-1
1539,-1
1540,-1
1541,-1
1542,-1
1543,-1
1544,-1
1545,-1
1546,-1
1547,-1
1548,-1
1549,-1
1550,-1
1551,-1
1552,-1
1553,-1
1554,-1
1555,-1
1556,-1
1557,-1
1558,-1
1559,-1
1560,-1
1561,-1
1562,-1
1563,-1
1564,-1
1565,-1
1566,-1
1567,-1
1568,-1
1569,-1
1570,-1
1571,-1
1572,-1
1573,-1
1574,-1
1575,-1
1576,-1
1577,-1
1578,-1
1579,-1
1580,-1
1581,-1
1582,-1
1583,-1
1584,-1
1585,-1
1586,-1
1587,-1
1588,-1
1589,-1
1590,-1
1591,-1
1592,-1
1593,-1
1594,-1
1595,-1
1596,-1
1597,-1
1598,-1
1599,-1
1600,-1
1601,-1
1602,-1
1603,-1
1604,-1
1605,-1
1606,-1
1607,-1
1608,-1
1609,-1
1610,-1
1611,-1
1612,-1
1613,-1
1614,-1
1615,-1
1616,-1
1617,-1
1618,-1
1619,-1
1620,-1
1621,-1
1622,-1
1623,-1
1624,-1
1625,-1
1626,-1
1627,-1
1628,-1
1629,-1
1630,-1
1631,-1
1632,-1
1633,1149
1634,1149
1635,1149
1636,1149
1637,1149
1638,1150
1639,1150
1640,1150
1641,1150
1642,1150
1643,1150
1644,1150
1645,1150
1646,1151
1647,1151
1648,1151
1649,1151
1650,1151
1651,1151
1652,1151
1653,1151
1654,1152
1655,1152
1656,1152
1657,1152
1658,1152
1659,1152
1660,1152
1661,1152
1662,1153
1663,1153
1664,1153
1665,1153
1666,1153
1667,1153
1668,1153
1669,1153
1670,1154
1671,1154
1672,1154
1673,1154
1674,1154
1675,1154
1676,1154
1677,1154
1678,1155
1679,1155
1680,1155
1681,1155
1682,1156
1683,1157
1684,1157
1685,1158
1686,1159
1687,1160
1688,1161
1689,1162
1690,1162
1691,1163
1692,1164
1693,1165
1694,1166
1695,1167
1696,1167
1697,1168
1698,1169
1699,1169
1700,1169
1701,1169
1702,1169
1703,1169
1704,1169
1705,1169
1706,1169
1707,1169
1708,1169
1709,1169
1710,1169
1711,1169
1712,1169
1713,1169
1714,1169
1715,1169
1716,1169
1717,1169
1718,1169
1719,1169
1720,1169
1721,1169
1722,1169
1723,1169
1724,1169
1725,1169
1726,1169
1727,1169
1728,1169
1729,1169
1730,1169
1731,1169
1732,1169
1733,1169
1734,1169
1735,1169
1736,1169
1737,1169
1738,1169
1739,1169
1740,1169
1741,1169
1742,1169
1743,1169
1744,1169
1745,1169
1746,1169
1747,1169
1748,1169
1749,1169
1750,1169
1751,1169
1752,1169
1753,1169
1754,1169
1755,1169
1756,1169
1757,1169
1758,1169
1759,1169
1760,1169
1761,1169
1762,1169
1763,1169
1764,1169
1765,1169
1766,1169
1767,1169
1768,1169
1769,1169
1770,1169
1771,1170
1772,1170
1773,1170
1774,1170
1775,1170
1776,1170
1777,1171
1778,1171
1779,1171
1780,1171
1781,1171
1782,1172
1783,1172
1784,1172
1785,1172
1786,1172
1787,1173
1788,1173
1789,1173
1790,1173
1791,1173
1792,1173
1793,1174
1794,1174
1795,1174
1796,1175
1797,1176
1798,1178
1799,1179
1800,1180
1801,1182
1802,1183
1803,1184
1804,1186
1805,1187
1806,1188
1807,1190
1808,1191
1809,1192
1810,1194
1811,1195
1812,1196
1813,1198
1814,1199
1815,1200
1816,1201
1817,1202
1818,1202
1819,1203
1820,1204
1821,1205
1822,1206
1823,1206
1824,1206
1825,1206
1826,1206
1827,1206
1828,1206
1829,1206
1830,1206
1831,1206
1832,1206
1833,1206
1834,1206
1835,1206
1836,1205
1837,1205
1838,1205
1839,1205
1840,1205
1841,1205
1842,1205
1843,1205
1844,1205
1845,1205
1846,1205
1847,1205
1848,1205
1849,1205
1850,1205
1851,1205
1852,1205
1853,1205
1854,1205
1855,1205
1856,1205
1857,1205
1858,1205
1859,1205
1860,1205
1861,1205
1862,1205
1863,1204
1864,1204
1865,1204
1866,1204
1867,1204
1868,1204
1869,1204
1870,1204
1871,1204
1872,1204
1873,1204
1874,1204
1875,1204
1876,1204
1877,-1
1878,-1
1879,-1
1880,-1
1881,-1
1882,-1
1883,-1
1884,-1
1885,-1
1886,1239
1887,1239
1888,1239
1889,1239
1890,1239
1891,1240
1892,1240
1893,1240
1894,1240
1895,1240
1896,1241
1897,1242
1898,1243
1899,1244
1900,1244
1901,1245
1902,1246
1903,1247
1904,1248
1905,1248
1906,1247
1907,1247
1908,1246
1909,1246
1910,1245
1911,1245
1912,1244
1913,1244
1914,1243
1915,1243
1916,1242
1917,1242
1918,1242
1919,1241
1920,1241
1921,1240
1922,1240
1923,1239
1924,1239
1925,1238
1926,1238
1927,1237
1928,1237
1929,1237
1930,1238
1931,1238
1932,1239
1933,1239
1934,1239
1935,1240
1936,1240
1937,1241
1938,1241
1939,1241
1940,1242
1941,1242
1942,1242
1943,1243
1944,1243
1945,1244
1946,1244
1947,1244
1948,1245
1949,1245
1950,1246
1951,1246
1952,1246
1953,1246
1954,1246
1955,1246
1956,1246
1957,1246
1958,1246
1959,1246
1960,1246
1961,1246
1962,1246
1963,1246
1964,1246
1965,1246
1966,1246
1967,1246
1968,1246
1969,1246
1970,1246
1971,1247
1972,1247
1973,1247
1974,1247
1975,1247
1976,1247
1977,1247
1978,1247
1979,1247
1980,1247
1981,1247
1982,1247
1983,1247
1984,1247
1985,1247
1986,1247
1987,1247
1988,1247
1989,1247
1990,1247
1991,1247
1992,1247
1993,1248
1994,1248
1995,1248
1996,1248
1997,1249
1998,1249
1999,1249
2000,1249
2001,1250
2002,1250
2003,1250
2004,1250
2005,1251
2006,1251
2007,1251
2008,1251
2009,1252
2010,1252
2011,1252
2012,1252
2013,1253
2014,1253
2015,1253
2016,1253
2017,1254
2018,1254
2019,1254
2020,1254
2021,1255
2022,1255
2023,1255
2024,1255
2025,1256
2026,1256
2027,1256
2028,1256
2029,1257
2030,1257
2031,1257
2032,1257
2033,1258
2034,1258
2035,1258
2036,1258
2037,1258
2038,1258
2039,1258
2040,1258
2041,1258
2042,1258
2043,1258
2044,1257
2045,1257
2046,1257
2047,1257
2048,1257
2049,1257
2050,1257
2051,1257
2052,1257
2053,1257
2054,1257
2055,1257
2056,1257
2057,1257
2058,1257
2059,1257
2060,1257
2061,1257
2062,1256
2063,1256
2064,1256
2065,1256
2066,1256
2067,1256
2068,1256
2069,1256
2070,1256
2071,1256
2072,1256
2073,1256
2074,1256
2075,1256
2076,1256
2077,1256
2078,1256
2079,1256
2080,1255
2081,1255
2082,1255
2083,1255
2084,1255
2085,1255
2086,1255
2087,1255
2088,1255
2089,1255
2090,1255
2091,1255
2092,1255
2093,1255
2094,1255
2095,1255
2096,1255
2097,1255
2098,1255
2099,1255
2100,1255
2101,1255
2102,1255
2103,1256
2104,1256
2105,1257
2106,1257
2107,1258
2108,1258
2109,1259
2110,1259
2111,1260
2112,1260
2113,1261
2114,1261
2115,1262
2116,1262
2117,1262
2118,1261
2119,1261
2120,1261
2121,1260
2122,1260
2123,1259
2124,1259
2125,1259
2126,1258
2127,1258
2128,1258
2129,1257
2130,1257
2131,1257
2132,1256
2133,1256
2134,1255
2135,1255
2136,1255
2137,1254
2138,1254
2139,1254
2140,1254
2141,1254
2142,1254
2143,1254
2144,1254
2145,1254
2146,1254
2147,1254
2148,1254
2149,1254
2150,1254
2151,1254
2152,1254
2153,1254
2154,1254
2155,1255
2156,1255
2157,1255
2158,1255
2159,1255
2160,1255
2161,1255
2162,1255
2163,1255
2164,1255
2165,1255
2166,1255
2167,1255
2168,-1
2169,-1
2170,-1
2171,-1
2172,-1
2173,-1
2174,-1
2175,-1
2176,-1
2177,-1
2178,-1
2179,-1
2180,-1
2181,-1
2182,-1
2183,-1
2184,-1
2185,-1
2186,-1
2187,-1
2188,-1
2189,-1
2190,-1
2191,-1
2192,-1
2193,-1
2194,-1
2195,-1
2196,-1
2197,-1
2198,-1
2199,-1
2200,-1
2201,-1
2202,-1
2203,-1
2204,-1
2205,-1
2206,-1
2207,-1
2208,-1
2209,-1
2210,-1
2211,-1
2212,-1
2213,-1
2214,-1
2215,-1
2216,-1
2217,-1
2218,-1
2219,-1
2220,-1
2221,-1
2222,-1
2223,-1
2224,-1
2225,-1
2226,-1
2227,-1
2228,-1
2229,-1
2230,-1
2231,-1
2232,-1
2233,-1
2234,-1
2235,-1
2236,-1
2237,-1
2238,-1
2239,-1
2240,1276
2241,1275
2242,1275
2243,1274
2244,1274
2245,1273
2246,1273
2247,1272
2248,1272
2249,1271
2250,1271
2251,1270
2252,1270
2253,1269
2254,1269
2255,1268
2256,1268
2257,1267
2258,1267
2259,1266
2260,1266
2261,1265
2262,1265
2263,1264
2264,1264
2265,1264
2266,1264
2267,1264
2268,1264
2269,1264
2270,1264
2271,1264
2272,1264
2273,1264
2274,1264
2275,1264
2276,1264
2277,1264
2278,1264
2279,1264
2280,1263
2281,1263
2282,1263
2283,1263
2284,1263
2285,1263
2286,1263
2287,1263
2288,1263
2289,1263
2290,1263
2291,1263
2292,1263
2293,1263
2294,1263
2295,1263
2296,1263
2297,1263
2298,1263
2299,1263
2300,1263
2301,1263
2302,1263
2303,1263
2304,1263
2305,1263
2306,1263
2307,1263
2308,1263
2309,1263
2310,1263
2311,1263
2312,1263
2313,1263
2314,1263
2315,1263
2316,1263
2317,1263
2318,1263
2319,1263
2320,1263
2321,1263
2322,1263
2323,1263
2324,1263
2325,1263
2326,1263
2327,1263
2328,1263
2329,1263
2330,1263
2331,1263
2332,1263
2333,1263
2334,1263
2335,1263
2336,1262
2337,1262
2338,1262
2339,1262
2340,1262
2341,1262
2342,1262
2343,1262
2344,1262
2345,1262
2346,1262
2347,1262
2348,1262
2349,1262
2350,1262
2351,1262
2352,1262
2353,1262
2354,1262
2355,1262
2356,1262
2357,1262
2358,1262
2359,1262
2360,1262
2361,1262
2362,1262
2363,1262
2364,1262
2365,1262
2366,1262
2367,1262
2368,1262
2369,1262
2370,1262
2371,1262
2372,1262
2373,1262
2374,1262
2375,1262
2376,1262
2377,1262
2378,1262
2379,1262
2380,1262
2381,1262
2382,1262
2383,1262
2384,1262
2385,1262
2386,1262
2387,1262
2388,1262
2389,1262
2390,1262
2391,1262
2392,1262
2393,1262
2394,1262
2395,1262
2396,1262
2397,1262
2398,1262
2399,1262
2400,1262
2401,1262
2402,1262
2403,1262
2404,1262
2405,1262
2406,1262
2407,1262
2408,1262
2409,1262
2410,1262
2411,1262
2412,1262
2413,1262
2414,1262
2415,1262
2416,1262
2417,1262
2418,1262
2419,1262
2420,1262
2421,1262
2422,1262
2423,1262
2424,1262
2425,1262
2426,1262
2427,1262
2428,1262
2429,1262
2430,1262
2431,1262
2432,1262
2433,1262
2434,1262
2435,1262
2436,1262
2437,1262
2438,1262
2439,1262
2440,1262
2441,1262
2442,1262
2443,1262
2444,1262
2445,1262
2446,1262
2447,1262
2448,1262
2449,1262
2450,1262
2451,1262
2452,1262
2453,1262
2454,1262
2455,1262
2456,1262
2457,1262
2458,1262
2459,1262
2460,1262
2461,1262
2462,1262
2463,1262
2464,1262
2465,1262
2466,1262
2467,1262
2468,1262
2469,1263
2470,1263
2471,1263
2472,1263
2473,1263
2474,1263
2475,1263
2476,1263
2477,1263
2478,1263
2479,1263
2480,1263
2481,1263
2482,1263
2483,1263
2484,1263
2485,1263
2486,1263
2487,1263
2488,1263
2489,1263
2490,1263
2491,1263
2492,1263
2493,1263
2494,1263
2495,1263
2496,1263
2497,1263
