x,y
650,2031
651,2031
652,2031
653,2031
654,2031
655,2031
656,2031
657,2031
658,2031
659,2031
660,2032
661,2032
662,2032
663,2032
664,2032
665,2032
666,2032
667,2032
668,2032
669,2032
670,2032
671,2032
672,2032
673,2032
674,2032
675,2032
676,2032
677,2032
678,2032
679,2032
680,2032
681,2032
682,2032
683,2032
684,2032
685,2032
686,2032
687,2032
688,2032
689,2032
690,2032
691,2032
692,2032
693,2032
694,2032
695,2032
696,2032
697,2032
698,2032
699,2032
700,2033
701,2033
702,2033
703,2033
704,2033
705,2033
706,2033
707,2033
708,2033
709,2033
710,2033
711,2033
712,2033
713,2033
714,2033
715,2033
716,2033
717,2033
718,2033
719,2033
720,2033
721,2033
722,2033
723,2033
724,2033
725,2033
726,2033
727,2033
728,2033
729,2033
730,2033
731,2033
732,2033
733,2033
734,2033
735,2033
736,2033
737,2033
738,2033
739,2034
740,2034
741,2034
742,2034
743,2034
744,2034
745,2034
746,2034
747,2034
748,2034
749,2034
750,2034
751,2034
752,2034
753,2034
754,2034
755,2034
756,2034
757,2034
758,2034
759,2034
760,2034
761,2034
762,2034
763,2034
764,2034
765,2034
766,2034
767,2034
768,2034
769,2034
770,2034
771,2034
772,2034
773,2034
774,2034
775,2034
776,2034
777,2034
778,2034
779,2035
780,2035
781,2035
782,2035
783,2035
784,2035
785,2035
786,2035
787,2035
788,2035
789,2035
790,2035
791,2035
792,2035
793,2035
794,2035
795,2035
796,2035
797,2035
798,2035
799,2035
800,2035
801,2035
802,2035
803,2035
804,2035
805,2035
806,2035
807,2035
808,2035
809,2035
810,2035
811,2035
812,2035
813,2035
814,2035
815,2035
816,2035
817,2035
818,2035
819,2035
820,2035
821,2035
822,2035
823,2035
824,2035
825,2036
826,2036
827,2036
828,2036
829,2036
830,2036
831,2036
832,2036
833,2036
834,2036
835,2036
836,2036
837,2036
838,2036
839,2036
840,2036
841,2036
842,2036
843,2036
844,2036
845,2036
846,2036
847,2036
848,2036
849,2036
850,2036
851,2036
852,2036
853,2036
854,2036
855,2036
856,2036
857,2036
858,2036
859,2036
860,2036
861,2036
862,2036
863,2036
864,2036
865,2036
866,2036
867,2036
868,2036
869,2036
870,2036
871,2036
872,2036
873,2036
874,2036
875,2036
876,2036
877,2036
878,2037
879,2037
880,2037
881,2037
882,2037
883,2037
884,2037
885,2037
886,2037
887,2037
888,2037
889,2037
890,2037
891,2037
892,2037
893,2037
894,2037
895,2037
896,2037
897,2037
898,2037
899,2037
900,2037
901,2037
902,2037
903,2037
904,2037
905,2037
906,2037
907,2037
908,2037
909,2037
910,2037
911,2037
912,2037
913,2037
914,2037
915,2037
916,2037
917,2037
918,2037
919,2037
920,2037
921,2037
922,2037
923,2037
924,2037
925,2037
926,2037
927,2037
928,2037
929,2037
930,2037
931,2037
932,2038
933,2038
934,2038
935,2038
936,2038
937,2038
938,2038
939,2038
940,2038
941,2038
942,2038
943,2038
944,2038
945,2038
946,2038
947,2038
948,2038
949,2038
950,2038
951,2038
952,2038
953,2038
954,2038
955,2038
956,2038
957,2038
958,2038
959,2038
960,2038
961,2038
962,2038
963,2038
964,2038
965,2038
966,2038
967,2038
968,2038
969,2038
970,2038
971,2038
972,2038
973,2038
974,2038
975,2038
976,2038
977,2038
978,2038
979,2038
980,2038
981,2038
982,2038
983,2038
984,2038
985,2039
986,2039
987,2039
988,2039
989,2039
990,2039
991,2039
992,2039
993,2039
994,2039
995,2039
996,2039
997,2039
998,2039
999,2039
1000,2039
1001,2039
1002,2039
1003,2039
1004,2039
1005,2039
1006,2039
1007,2039
1008,2039
1009,2039
1010,2039
1011,2039
1012,2039
1013,2039
1014,2039
1015,2039
1016,2039
1017,2039
1018,2039
1019,2039
1020,2039
1021,2039
1022,2039
1023,2039
1024,2039
1025,2039
1026,2039
1027,2039
1028,2039
1029,2039
1030,2039
1031,2039
1032,2039
1033,2039
1034,2039
1035,2039
1036,2039
1037,2039
1038,2040
1039,2040
1040,2040
1041,2040
1042,2040
1043,2040
1044,2040
1045,2040
1046,2040
1047,2040
1048,2040
1049,2040
1050,2040
1051,2040
1052,2040
1053,2040
1054,2040
1055,2040
1056,2040
1057,2040
1058,2040
1059,2040
1060,2040
1061,2040
1062,2040
1063,2040
1064,2040
1065,2040
1066,2040
1067,2040
1068,2040
1069,2040
1070,2040
1071,2040
1072,2040
1073,2040
1074,2040
1075,2040
1076,2040
1077,2040
1078,2040
1079,2040
1080,2040
1081,2040
1082,2040
1083,2040
1084,2040
1085,2040
1086,2040
1087,2040
1088,2040
1089,2040
1090,2040
1091,2040
1092,2041
1093,2041
1094,2041
1095,2041
1096,2041
1097,2041
1098,2041
1099,2041
1100,2041
1101,2041
1102,2041
1103,2041
1104,2041
1105,2041
1106,2041
1107,2041
1108,2041
1109,2041
1110,2041
1111,2041
1112,2041
1113,2041
1114,2041
1115,2041
1116,2041
1117,2041
1118,2041
1119,2041
1120,2041
1121,2041
1122,2041
1123,2041
1124,2041
1125,2041
1126,2041
1127,2041
1128,2041
1129,2041
1130,2041
1131,2041
1132,2041
1133,2041
1134,2041
1135,2041
1136,2041
1137,2041
1138,2041
1139,2041
1140,2041
1141,2041
1142,2041
1143,2041
1144,2041
1145,2042
1146,2042
1147,2042
1148,2042
1149,2042
1150,2042
1151,2042
1152,2042
1153,2042
1154,2042
1155,2042
1156,2042
1157,2042
1158,2042
1159,2042
1160,2042
1161,2042
1162,2042
1163,2042
1164,2042
1165,2042
1166,2042
1167,2042
1168,2042
1169,2042
1170,2042
1171,2042
1172,2042
1173,2042
1174,2042
1175,2042
1176,2042
1177,2042
1178,2042
1179,2042
1180,2042
1181,2042
1182,2042
1183,2042
1184,2042
1185,2042
1186,2042
1187,2042
1188,2042
1189,2042
1190,2042
1191,2042
1192,2042
1193,2042
1194,2042
1195,2042
1196,2042
1197,2042
1198,2043
1199,2043
1200,2043
1201,2043
1202,2043
1203,2043
1204,2043
1205,2043
1206,2043
1207,2043
1208,2043
1209,2043
1210,2043
1211,2043
1212,2043
1213,2043
1214,2043
1215,2043
1216,2043
1217,2043
1218,2043
1219,2043
1220,2043
1221,2043
1222,2043
1223,2043
1224,2043
1225,2043
1226,2043
1227,2043
1228,2043
1229,2043
1230,2043
1231,2043
1232,2043
1233,2043
1234,2043
1235,2043
1236,2043
1237,2043
1238,2043
1239,2043
1240,2043
1241,2043
1242,2043
1243,2043
1244,2043
1245,2043
1246,2043
1247,2043
1248,2043
1249,2043
1250,2043
1251,2043
1252,2044
1253,2044
1254,2044
1255,2044
1256,2044
1257,2044
1258,2044
1259,2044
1260,2044
1261,2044
1262,2044
1263,2044
1264,2044
1265,2044
1266,2044
1267,2044
1268,2044
1269,2044
1270,2044
1271,2044
1272,2044
1273,2044
1274,2044
1275,2044
1276,2044
1277,2044
1278,2044
1279,2044
1280,2044
1281,2044
1282,2044
1283,2044
1284,2044
1285,2044
1286,2044
1287,2044
1288,2044
1289,2044
1290,2044
1291,2044
1292,2044
1293,2044
1294,2044
1295,2044
1296,2044
1297,2044
1298,2044
1299,2044
1300,2044
1301,2044
1302,2044
1303,2044
1304,2044
1305,2045
1306,2045
1307,2045
1308,2045
1309,2045
1310,2045
1311,2045
1312,2045
1313,2045
1314,2045
1315,2045
1316,2045
1317,2045
1318,2045
1319,2045
1320,2045
1321,2045
1322,2045
1323,2045
1324,2045
1325,2045
1326,2045
1327,2045
1328,2045
1329,2045
1330,2045
1331,2045
1332,2045
1333,2045
1334,2045
1335,2045
1336,2045
1337,2045
1338,2045
1339,2045
1340,2045
1341,2045
1342,2045
1343,2045
1344,2045
1345,2045
1346,2045
1347,2045
1348,2045
1349,2045
1350,2045
1351,2045
1352,2045
1353,2045
1354,2045
1355,2045
1356,2045
1357,2045
1358,2046
1359,2046
1360,2046
1361,2046
1362,2046
1363,2046
1364,2046
1365,2046
1366,2046
1367,2046
1368,2046
1369,2046
1370,2046
1371,2046
1372,2046
1373,2046
1374,2046
1375,2046
1376,2046
1377,2046
1378,2046
1379,2046
1380,2046
1381,2046
1382,2046
1383,2046
1384,2046
1385,2046
1386,2046
1387,2046
1388,2046
1389,2046
1390,2046
1391,2046
1392,2046
1393,2046
1394,2046
1395,2046
1396,2046
1397,2046
1398,2046
1399,2046
1400,2046
1401,2046
1402,2046
1403,2046
1404,2046
1405,2046
1406,2046
1407,2046
1408,2046
1409,2046
1410,2046
1411,2046
1412,2047
1413,2047
1414,2047
1415,2047
1416,2047
1417,2047
1418,2047
1419,2047
1420,2047
1421,2047
1422,2047
1423,2047
1424,2047
1425,2047
1426,2047
1427,2047
1428,2047
1429,2047
1430,2047
1431,2047
1432,2047
1433,2047
1434,2047
1435,2047
1436,2047
1437,2047
1438,2047
1439,2047
1440,2047
1441,2047
1442,2047
1443,2047
1444,2047
1445,2047
1446,2047
1447,2047
1448,2047
1449,2047
1450,2047
1451,2047
1452,2047
1453,2047
1454,2047
1455,2047
1456,2047
1457,2047
1458,2047
1459,2047
1460,2047
1461,2047
1462,2047
1463,2047
1464,2047
1465,2048
1466,2048
1467,2048
1468,2048
1469,2048
1470,2048
1471,2048
1472,2048
1473,2048
1474,2048
1475,2048
1476,2048
1477,2048
1478,2048
1479,2048
1480,2048
1481,2048
1482,2048
1483,2048
1484,2048
1485,2048
1486,2048
1487,2048
1488,2048
1489,2048
1490,2048
1491,2048
1492,2048
1493,2048
1494,2048
1495,2048
1496,2048
1497,2048
1498,2048
1499,2048
1500,2048
1501,2048
1502,2048
1503,2048
1504,2048
1505,2048
1506,2048
1507,2048
1508,2048
1509,2048
1510,2048
1511,2048
1512,2048
1513,2048
1514,2048
1515,2048
1516,2048
1517,2048
1518,2049
1519,2049
1520,2049
1521,2049
1522,2049
1523,2049
1524,2049
1525,2049
1526,2049
1527,2049
1528,2049
1529,2049
1530,2049
1531,2049
1532,2049
1533,2049
1534,2049
1535,2049
1536,2049
1537,2049
1538,2049
1539,2049
1540,2049
1541,2049
1542,2049
1543,2049
1544,2049
1545,2049
1546,2049
1547,2049
1548,2049
1549,2049
1550,2049
1551,2049
1552,2049
1553,2049
1554,2049
1555,2049
1556,2049
1557,2049
1558,2049
1559,2049
1560,2049
1561,2049
1562,2049
1563,2049
1564,2049
1565,2049
1566,2049
1567,2049
1568,2049
1569,2049
1570,2049
1571,2049
1572,2050
1573,2050
1574,2050
1575,2050
1576,2050
1577,2050
1578,2050
1579,2050
1580,2050
1581,2050
1582,2050
1583,2050
1584,2050
1585,2050
1586,2050
1587,2050
1588,2050
1589,2050
1590,2050
1591,2050
1592,2050
1593,2050
1594,2050
1595,2050
1596,2050
1597,2050
1598,2050
1599,2050
1600,2050
1601,2050
1602,2050
1603,2050
1604,2050
1605,2050
1606,2050
1607,2050
1608,2050
1609,2050
1610,2050
1611,2050
1612,2050
1613,2050
1614,2050
1615,2050
1616,2050
1617,2050
1618,2050
1619,2050
1620,2050
1621,2050
1622,2050
1623,2050
1624,2050
1625,2051
1626,2051
1627,2051
1628,2051
1629,2051
1630,2051
1631,2051
1632,2051
1633,2051
1634,2051
1635,2051
1636,2051
1637,2051
1638,2051
1639,2051
1640,2051
1641,2051
1642,2051
1643,2051
1644,2051
1645,2051
1646,2051
1647,2051
1648,2051
1649,2051
1650,2051
1651,2051
1652,2051
1653,2051
1654,2051
1655,2051
1656,2051
1657,2051
1658,2051
1659,2051
1660,2051
1661,2051
1662,2051
1663,2051
1664,2051
1665,2051
1666,2051
1667,2051
1668,2051
1669,2051
1670,2051
1671,2051
1672,2051
1673,2051
1674,2051
1675,2051
1676,2051
1677,2051
1678,2052
1679,2052
1680,2052
1681,2052
1682,2052
1683,2052
1684,2052
1685,2052
1686,2052
1687,2052
1688,2052
1689,2052
1690,2052
1691,2052
1692,2052
1693,2052
1694,2052
1695,2052
1696,2052
1697,2052
1698,2052
1699,2052
1700,2052
1701,2052
1702,2052
1703,2052
1704,2052
1705,2052
1706,2052
1707,2052
1708,2052
1709,2052
1710,2052
1711,2052
1712,2052
1713,2052
1714,2052
1715,2052
1716,2052
1717,2052
1718,2052
1719,2052
1720,2052
1721,2052
1722,2052
1723,2052
1724,2052
1725,2052
1726,2052
1727,2052
1728,2052
1729,2052
1730,2052
1731,2052
1732,2053
1733,2053
1734,2053
1735,2053
1736,2053
1737,2053
1738,2053
1739,2053
1740,2053
1741,2053
1742,2053
1743,2053
1744,2053
1745,2053
1746,2053
1747,2053
1748,2053
1749,2053
1750,2053
1751,2053
1752,2053
1753,2053
1754,2053
1755,2053
1756,2053
1757,2053
1758,2053
1759,2053
1760,2053
1761,2053
1762,2053
1763,2053
1764,2053
1765,2053
1766,2053
1767,2053
1768,2053
1769,2053
1770,2053
1771,2053
1772,2053
1773,2053
1774,2053
1775,2053
1776,2053
1777,2053
1778,2053
1779,2053
1780,2053
1781,2053
1782,2053
1783,2053
1784,2053
1785,2054
1786,2054
1787,2054
1788,2054
1789,2054
1790,2054
1791,2054
1792,2054
1793,2054
1794,2054
1795,2054
1796,2054
1797,2054
1798,2054
1799,2054
1800,2054
1801,2054
1802,2054
1803,2054
1804,2054
1805,2054
1806,2054
1807,2054
1808,2054
1809,2054
1810,2054
1811,2054
1812,2054
1813,2054
1814,2054
1815,2054
1816,2055
1817,2055
1818,2055
1819,2055
1820,2055
1821,2055
1822,2055
1823,2055
1824,2055
1825,2056
1826,2056
1827,2056
1828,2056
1829,2056
1830,2056
1831,2056
1832,2056
1833,2057
1834,2057
1835,2057
1836,2057
1837,2057
1838,2057
1839,2057
1840,2057
1841,2057
1842,2058
1843,2058
1844,2058
1845,2058
1846,2058
1847,2058
1848,2058
1849,2058
1850,2058
1851,2059
1852,2059
1853,2059
1854,2059
1855,2059
1856,2059
1857,2059
1858,2059
1859,2059
1860,2060
1861,2060
1862,2060
1863,2060
1864,2060
1865,2060
1866,2060
1867,2060
1868,2060
1869,2061
1870,2061
1871,2061
1872,2061
1873,2061
1874,2061
1875,2061
1876,2061
1877,2062
1878,2062
1879,2062
1880,2062
1881,2062
1882,2062
1883,2062
1884,2062
1885,2062
1886,2063
1887,2063
1888,2063
1889,2063
1890,2063
1891,2063
1892,2063
1893,2063
1894,2063
1895,2064
1896,2064
1897,2064
1898,2064
1899,2064
1900,2064
1901,2064
1902,2064
1903,2064
1904,2065
1905,2065
1906,2065
1907,2065
1908,2065
1909,2065
1910,2065
1911,2065
1912,2065
1913,2066
1914,2066
1915,2066
1916,2066
1917,2066
1918,2066
1919,2066
1920,2066
1921,2067
1922,2067
1923,2067
1924,2067
1925,2067
1926,2067
1927,2067
1928,2067
1929,2067
1930,2068
1931,2068
1932,2068
1933,2068
1934,2068
1935,2068
1936,2068
1937,2068
1938,2068
1939,2069
1940,2069
1941,2069
1942,2069
1943,2069
1944,2069
1945,2069
1946,2069
1947,2069
1948,2070
1949,2070
1950,2070
1951,2070
1952,2070
1953,2070
1954,2070
1955,2070
1956,2071
1957,2071
1958,2071
1959,2071
1960,2071
1961,2071
1962,2071
1963,2071
1964,2071
1965,2072
1966,2072
1967,2072
1968,2072
1969,2072
1970,2072
1971,2072
1972,2072
1973,2072
1974,2073
1975,2073
1976,2073
1977,2073
1978,2073
1979,2073
1980,2073
1981,2073
1982,2073
1983,2074
1984,2074
1985,2074
1986,2074
1987,2074
1988,2074
1989,2074
1990,2074
1991,2074
1992,2075
1993,2075
1994,2075
1995,2075
1996,2075
1997,2075
1998,2075
1999,2075
2000,2076
2001,2076
2002,2076
2003,2076
2004,2076
2005,2076
2006,2076
2007,2076
2008,2076
2009,2077
2010,2077
2011,2077
2012,2077
2013,2077
2014,2077
2015,2077
2016,2077
2017,2077
2018,2077
2019,2077
2020,2077
2021,2077
2022,2077
2023,2077
2024,2077
2025,2077
2026,2077
2027,2077
2028,2077
2029,2077
2030,2077
2031,2077
2032,2077
2033,2077
2034,2077
2035,2077
2036,2076
2037,2076
2038,2076
2039,2076
2040,2076
2041,2076
2042,2076
2043,2076
2044,2076
2045,2076
2046,2076
2047,2076
2048,2076
2049,2076
2050,2076
2051,2076
2052,2076
2053,2076
2054,2076
2055,2076
2056,2076
2057,2076
2058,2076
2059,2076
2060,2076
2061,2076
2062,2076
2063,2076
2064,2076
2065,2076
2066,2076
2067,2076
2068,2076
2069,2076
2070,2076
2071,2076
2072,2076
2073,2076
2074,2076
2075,2076
2076,2076
2077,2076
2078,2076
2079,2076
2080,2075
2081,2075
2082,2075
2083,2075
2084,2075
2085,2075
2086,2075
2087,2075
2088,2075
2089,2075
2090,2075
2091,2075
2092,2075
2093,2075
2094,2075
2095,2075
2096,2075
2097,2075
2098,2075
2099,2075
2100,2075
2101,2075
2102,2075
2103,2075
2104,2075
2105,2075
2106,2075
2107,2075
2108,2075
2109,2075
2110,2075
2111,2075
2112,2075
2113,2075
2114,2075
2115,2075
2116,2075
2117,2075
2118,2075
2119,2075
2120,2075
2121,2075
2122,2075
2123,2075
2124,2074
2125,2074
2126,2074
2127,2074
2128,2074
2129,2074
2130,2074
2131,2074
2132,2074
2133,2074
2134,2074
2135,2074
2136,2074
2137,2074
2138,2074
2139,2074
2140,2074
2141,2074
2142,2074
2143,2074
2144,2074
2145,2074
2146,2074
2147,2074
2148,2074
2149,2074
2150,2074
2151,2074
2152,2074
2153,2074
2154,2074
2155,2074
2156,2074
2157,2074
2158,2074
2159,2074
2160,2074
2161,2074
2162,2074
2163,2074
2164,2074
2165,2074
2166,2074
2167,2074
2168,2073
2169,2073
2170,2073
2171,2073
2172,2073
2173,2073
2174,2073
2175,2073
2176,2073
2177,2073
2178,2073
2179,2073
2180,2073
2181,2073
2182,2073
2183,2073
2184,2073
2185,2073
2186,2073
2187,2073
2188,2073
2189,2073
2190,2073
2191,2073
2192,2073
2193,2073
2194,2073
2195,2073
2196,2073
2197,2073
2198,2073
2199,2073
2200,2073
2201,2073
2202,2073
2203,2073
2204,2073
2205,2073
2206,2073
2207,2073
2208,2073
2209,2073
2210,2073
2211,2073
2212,2072
2213,2072
2214,2072
2215,2072
2216,2072
2217,2072
2218,2072
2219,2072
2220,2072
2221,2072
2222,2072
2223,2072
2224,2072
2225,2072
2226,2072
2227,2072
2228,2072
2229,2072
2230,2072
2231,2072
2232,2072
2233,2072
2234,2072
2235,2072
2236,2072
2237,2072
2238,2072
2239,2072
2240,2072
2241,2072
2242,2072
2243,2072
2244,2072
2245,2072
2246,2072
2247,2072
2248,2072
2249,2072
2250,2072
2251,2072
2252,2072
2253,2072
2254,2072
2255,2072
2256,2072
2257,2072
2258,2072
2259,2072
2260,2072
2261,2072
2262,2072
2263,2072
2264,2072
2265,2072
2266,2072
2267,2072
2268,2072
2269,2072
2270,2072
2271,2072
2272,2072
2273,2072
2274,2072
2275,2072
2276,2071
2277,2071
2278,2071
2279,2071
2280,2071
2281,2071
2282,2071
2283,2071
2284,2071
2285,2071
2286,2071
2287,2071
2288,2071
2289,2071
2290,2071
2291,2071
2292,2071
2293,2071
2294,2071
2295,2071
2296,2071
2297,2071
2298,2071
2299,2071
2300,2071
2301,2071
2302,2071
2303,2071
2304,2071
2305,2071
2306,2071
2307,2071
2308,2071
2309,2071
2310,2071
2311,2071
2312,2071
2313,2071
2314,2071
2315,2071
2316,2071
2317,2071
2318,2071
2319,2071
2320,2071
2321,2071
2322,2071
2323,2071
2324,2071
2325,2071
2326,2071
2327,2071
2328,2071
2329,2071
2330,2071
2331,2071
2332,2071
2333,2071
2334,2071
2335,2071
2336,2071
2337,2071
2338,2071
2339,2071
2340,2071
2341,2071
2342,2071
2343,2071
2344,2071
2345,2071
2346,2071
2347,2071
2348,2071
2349,2071
2350,2071
2351,2071
2352,2071
2353,2071
2354,2071
2355,2071
2356,2071
2357,2071
2358,2070
2359,2070
2360,2070
2361,2070
2362,2070
2363,2070
2364,2070
2365,2070
2366,2070
2367,2070
2368,2070
2369,2070
2370,2070
2371,2070
2372,2070
2373,2070
2374,2070
2375,2070
2376,2070
2377,2070
2378,2070
2379,2070
2380,2070
2381,2070
2382,2070
2383,2070
2384,2070
2385,2070
2386,2070
2387,2070
2388,2070
2389,2070
2390,2070
2391,2070
2392,2070
2393,2070
2394,2070
2395,2070
2396,2070
2397,2070
2398,2070
2399,2070
2400,2070
2401,2070
2402,2070
2403,2070
2404,2070
2405,2070
2406,2070
2407,2070
2408,2070
2409,2070
2410,2070
2411,2070
2412,2070
2413,2070
2414,2070
2415,2070
2416,2070
2417,2070
2418,2070
2419,2070
2420,2070
2421,2070
2422,2070
2423,2070
2424,2070
2425,2070
2426,2070
2427,2070
2428,2070
2429,2070
2430,2070
2431,2070
2432,2070
2433,2070
2434,2070
2435,2070
2436,2070
2437,2070
2438,2070
2439,2070
2440,2069
2441,2069
2442,2069
2443,2069
2444,2069
2445,2069
2446,2069
2447,2069
2448,2069
2449,2069
2450,2069
2451,2069
2452,2069
2453,2069
2454,2069
2455,2069
2456,2069
2457,2069
2458,2069
2459,2069
2460,2069
2461,2069
2462,2069
2463,2069
2464,2069
2465,2069
2466,2069
2467,2069
2468,2069
2469,2069
2470,2069
2471,2069
2472,2069
2473,2069
2474,2069
2475,2069
2476,2069
2477,2069
2478,2069
2479,2069
2480,2069
2481,2069
2482,2069
2483,2069
2484,2069
2485,2069
2486,2069
2487,2069
2488,2069
2489,2069
2490,2069
2491,2069
2492,2070
2493,2070
2494,2070
2495,2070
2496,2070
2497,2070
