x,y
650,1943
651,1943
652,1943
653,1943
654,1943
655,1943
656,1943
657,1944
658,1944
659,1944
660,1944
661,1944
662,1944
663,1944
664,1944
665,1944
666,1944
667,1944
668,1944
669,1944
670,1944
671,1944
672,1944
673,1944
674,1944
675,1944
676,1944
677,1944
678,1944
679,1944
680,1944
681,1944
682,1944
683,1944
684,1944
685,1944
686,1944
687,1944
688,1944
689,1944
690,1944
691,1944
692,1944
693,1944
694,1944
695,1944
696,1944
697,1944
698,1944
699,1944
700,1944
701,1944
702,1945
703,1945
704,1945
705,1945
706,1945
707,1945
708,1945
709,1945
710,1945
711,1945
712,1945
713,1945
714,1945
715,1945
716,1945
717,1945
718,1945
719,1945
720,1945
721,1945
722,1945
723,1945
724,1945
725,1945
726,1945
727,1945
728,1945
729,1945
730,1945
731,1945
732,1945
733,1945
734,1945
735,1945
736,1945
737,1945
738,1945
739,1945
740,1945
741,1945
742,1945
743,1945
744,1945
745,1945
746,1945
747,1945
748,1945
749,1945
750,1945
751,1945
752,1945
753,1945
754,1945
755,1945
756,1945
757,1945
758,1945
759,1945
760,1945
761,1945
762,1946
763,1946
764,1946
765,1946
766,1946
767,1946
768,1946
769,1946
770,1946
771,1946
772,1946
773,1946
774,1946
775,1946
776,1946
777,1946
778,1946
779,1946
780,1946
781,1946
782,1946
783,1946
784,1946
785,1946
786,1946
787,1946
788,1946
789,1946
790,1946
791,1946
792,1946
793,1946
794,1946
795,1946
796,1946
797,1946
798,1946
799,1946
800,1946
801,1946
802,1946
803,1946
804,1946
805,1946
806,1946
807,1946
808,1946
809,1946
810,1946
811,1946
812,1946
813,1946
814,1946
815,1946
816,1946
817,1946
818,1946
819,1946
820,1946
821,1946
822,1946
823,1946
824,1946
825,1946
826,1946
827,1946
828,1946
829,1946
830,1946
831,1946
832,1946
833,1946
834,1946
835,1946
836,1946
837,1947
838,1947
839,1947
840,1947
841,1947
842,1947
843,1947
844,1947
845,1947
846,1947
847,1947
848,1947
849,1947
850,1947
851,1947
852,1947
853,1947
854,1947
855,1947
856,1947
857,1947
858,1947
859,1947
860,1947
861,1947
862,1947
863,1947
864,1947
865,1947
866,1947
867,1947
868,1947
869,1947
870,1947
871,1947
872,1947
873,1947
874,1947
875,1947
876,1947
877,1947
878,1947
879,1947
880,1947
881,1947
882,1947
883,1947
884,1947
885,1947
886,1947
887,1947
888,1947
889,1947
890,1947
891,1947
892,1947
893,1947
894,1947
895,1947
896,1947
897,1947
898,1947
899,1947
900,1947
901,1947
902,1947
903,1947
904,1947
905,1947
906,1947
907,1947
908,1947
909,1947
910,1947
911,1947
912,1948
913,1948
914,1948
915,1948
916,1948
917,1948
918,1948
919,1948
920,1948
921,1948
922,1948
923,1948
924,1948
925,1948
926,1948
927,1948
928,1948
929,1948
930,1948
931,1948
932,1948
933,1948
934,1948
935,1948
936,1948
937,1948
938,1948
939,1948
940,1948
941,1948
942,1948
943,1948
944,1948
945,1948
946,1948
947,1948
948,1948
949,1948
950,1948
951,1948
952,1948
953,1948
954,1948
955,1948
956,1948
957,1948
958,1948
959,1948
960,1948
961,1948
962,1948
963,1948
964,1948
965,1948
966,1948
967,1948
968,1948
969,1948
970,1948
971,1948
972,1948
973,1948
974,1948
975,1948
976,1948
977,1948
978,1948
979,1948
980,1948
981,1948
982,1948
983,1948
984,1948
985,1948
986,1948
987,1949
988,1949
989,1949
990,1949
991,1949
992,1949
993,1949
994,1949
995,1949
996,1949
997,1949
998,1949
999,1949
1000,1949
1001,1949
1002,1949
1003,1949
1004,1949
1005,1949
1006,1949
1007,1949
1008,1949
1009,1949
1010,1949
1011,1949
1012,1949
1013,1949
1014,1949
1015,1949
1016,1949
1017,1949
1018,1949
1019,1949
1020,1949
1021,1949
1022,1949
1023,1949
1024,1949
1025,1949
1026,1949
1027,1949
1028,1949
1029,1949
1030,1949
1031,1949
1032,1949
1033,1949
1034,1949
1035,1949
1036,1949
1037,1949
1038,1949
1039,1949
1040,1949
1041,1949
1042,1949
1043,1949
1044,1949
1045,1949
1046,1949
1047,1949
1048,1949
1049,1949
1050,1949
1051,1949
1052,1949
1053,1949
1054,1949
1055,1949
1056,1949
1057,1949
1058,1949
1059,1949
1060,1949
1061,1949
1062,1950
1063,1950
1064,1950
1065,1950
1066,1950
1067,1950
1068,1950
1069,1950
1070,1950
1071,1950
1072,1950
1073,1950
1074,1950
1075,1950
1076,1950
1077,1950
1078,1950
1079,1950
1080,1950
1081,1950
1082,1950
1083,1950
1084,1950
1085,1950
1086,1950
1087,1950
1088,1950
1089,1950
1090,1950
1091,1950
1092,1950
1093,1950
1094,1950
1095,1950
1096,1950
1097,1950
1098,1950
1099,1950
1100,1950
1101,1950
1102,1950
1103,1950
1104,1950
1105,1950
1106,1950
1107,1950
1108,1950
1109,1950
1110,1950
1111,1950
1112,1950
1113,1950
1114,1950
1115,1950
1116,1950
1117,1950
1118,1950
1119,1950
1120,1950
1121,1950
1122,1950
1123,1950
1124,1950
1125,1950
1126,1950
1127,1950
1128,1950
1129,1950
1130,1950
1131,1950
1132,1950
1133,1950
1134,1950
1135,1950
1136,1950
1137,1951
1138,1951
1139,1951
1140,1951
1141,1951
1142,1951
1143,1951
1144,1951
1145,1951
1146,1951
1147,1951
1148,1951
1149,1951
1150,1951
1151,1951
1152,1951
1153,1951
1154,1951
1155,1951
1156,1951
1157,1951
1158,1951
1159,1951
1160,1951
1161,1951
1162,1951
1163,1951
1164,1951
1165,1951
1166,1951
1167,1951
1168,1951
1169,1951
1170,1951
1171,1951
1172,1951
1173,1951
1174,1951
1175,1951
1176,1951
1177,1951
1178,1951
1179,1951
1180,1951
1181,1951
1182,1951
1183,1951
1184,1951
1185,1951
1186,1951
1187,1951
1188,1951
1189,1951
1190,1951
1191,1951
1192,1951
1193,1951
1194,1951
1195,1951
1196,1951
1197,1951
1198,1951
1199,1951
1200,1951
1201,1951
1202,1951
1203,1951
1204,1951
1205,1951
1206,1951
1207,1951
1208,1951
1209,1951
1210,1951
1211,1951
1212,1952
1213,1952
1214,1952
1215,1952
1216,1952
1217,1952
1218,1952
1219,1952
1220,1952
1221,1952
1222,1952
1223,1952
1224,1952
1225,1952
1226,1952
1227,1952
1228,1952
1229,1952
1230,1952
1231,1952
1232,1952
1233,1952
1234,1952
1235,1952
1236,1952
1237,1952
1238,1952
1239,1952
1240,1952
1241,1952
1242,1952
1243,1952
1244,1952
1245,1952
1246,1952
1247,1952
1248,1952
1249,1952
1250,1952
1251,1952
1252,1952
1253,1952
1254,1952
1255,1952
1256,1952
1257,1952
1258,1952
1259,1952
1260,1952
1261,1952
1262,1952
1263,1952
1264,1952
1265,1952
1266,1952
1267,1952
1268,1952
1269,1952
1270,1952
1271,1952
1272,1952
1273,1952
1274,1952
1275,1952
1276,1952
1277,1952
1278,1952
1279,1952
1280,1952
1281,1952
1282,1952
1283,1952
1284,1952
1285,1952
1286,1952
1287,1952
1288,1953
1289,1953
1290,1953
1291,1953
1292,1953
1293,1953
1294,1953
1295,1953
1296,1953
1297,1953
1298,1953
1299,1953
1300,1953
1301,1953
1302,1953
1303,1953
1304,1953
1305,1953
1306,1953
1307,1953
1308,1953
1309,1953
1310,1953
1311,1953
1312,1953
1313,1953
1314,1953
1315,1953
1316,1953
1317,1953
1318,1953
1319,1953
1320,1953
1321,1953
1322,1953
1323,1953
1324,1953
1325,1953
1326,1953
1327,1953
1328,1953
1329,1953
1330,1953
1331,1953
1332,1953
1333,1953
1334,1953
1335,1953
1336,1953
1337,1953
1338,1953
1339,1953
1340,1953
1341,1953
1342,1953
1343,1953
1344,1953
1345,1953
1346,1953
1347,1953
1348,1953
1349,1953
1350,1953
1351,1953
1352,1953
1353,1953
1354,1953
1355,1953
1356,1953
1357,1953
1358,1953
1359,1953
1360,1953
1361,1953
1362,1953
1363,1954
1364,1954
1365,1954
1366,1954
1367,1954
1368,1954
1369,1954
1370,1954
1371,1954
1372,1954
1373,1954
1374,1954
1375,1954
1376,1954
1377,1954
1378,1954
1379,1954
1380,1954
1381,1954
1382,1954
1383,1954
1384,1954
1385,1954
1386,1954
1387,1954
1388,1954
1389,1954
1390,1954
1391,1954
1392,1954
1393,1954
1394,1954
1395,1954
1396,1954
1397,1954
1398,1954
1399,1954
1400,1954
1401,1954
1402,1954
1403,1954
1404,1954
1405,1954
1406,1954
1407,1954
1408,1954
1409,1954
1410,1954
1411,1954
1412,1954
1413,1954
1414,1954
1415,1954
1416,1954
1417,1954
1418,1954
1419,1954
1420,1954
1421,1954
1422,1954
1423,1954
1424,1954
1425,1954
1426,1954
1427,1954
1428,1954
1429,1954
1430,1954
1431,1954
1432,1954
1433,1954
1434,1954
1435,1954
1436,1954
1437,1954
1438,1955
1439,1955
1440,1955
1441,1955
1442,1955
1443,1955
1444,1955
1445,1955
1446,1955
1447,1955
1448,1955
1449,1955
1450,1955
1451,1955
1452,1955
1453,1955
1454,1955
1455,1955
1456,1955
1457,1955
1458,1955
1459,1955
1460,1955
1461,1955
1462,1955
1463,1955
1464,1955
1465,1955
1466,1955
1467,1955
1468,1955
1469,1955
1470,1955
1471,1955
1472,1955
1473,1955
1474,1955
1475,1955
1476,1955
1477,1955
1478,1955
1479,1955
1480,1955
1481,1955
1482,1955
1483,1955
1484,1955
1485,1955
1486,1955
1487,1955
1488,1955
1489,1955
1490,1955
1491,1955
1492,1955
1493,1955
1494,1955
1495,1955
1496,1955
1497,1955
1498,1955
1499,1955
1500,1955
1501,1955
1502,1955
1503,1955
1504,1955
1505,1955
1506,1955
1507,1955
1508,1955
1509,1955
1510,1955
1511,1955
1512,1955
1513,1956
1514,1956
1515,1956
1516,1956
1517,1956
1518,1956
1519,1956
1520,1956
1521,1956
1522,1956
1523,1956
1524,1956
1525,1956
1526,1956
1527,1956
1528,1956
1529,1956
1530,1956
1531,1956
1532,1956
1533,1956
1534,1956
1535,1956
1536,1956
1537,1956
1538,1956
1539,1956
1540,1956
1541,1956
1542,1956
1543,1956
1544,1956
1545,1956
1546,1956
1547,1956
1548,1956
1549,1956
1550,1956
1551,1956
1552,1956
1553,1956
1554,1956
1555,1956
1556,1956
1557,1956
1558,1956
1559,1956
1560,1956
1561,1956
1562,1956
1563,1956
1564,1956
1565,1956
1566,1956
1567,1956
1568,1956
1569,1956
1570,1956
1571,1956
1572,1956
1573,1956
1574,1956
1575,1956
1576,1956
1577,1956
1578,1956
1579,1956
1580,1956
1581,1956
1582,1956
1583,1956
1584,1956
1585,1956
1586,1956
1587,1956
1588,1957
1589,1957
1590,1957
1591,1957
1592,1957
1593,1957
1594,1957
1595,1957
1596,1957
1597,1957
1598,1957
1599,1957
1600,1957
1601,1957
1602,1957
1603,1957
1604,1957
1605,1957
1606,1957
1607,1957
1608,1957
1609,1957
1610,1957
1611,1957
1612,1957
1613,1957
1614,1957
1615,1957
1616,1957
1617,1957
1618,1957
1619,1957
1620,1957
1621,1957
1622,1957
1623,1957
1624,1957
1625,1957
1626,1957
1627,1957
1628,1957
1629,1957
1630,1957
1631,1957
1632,1957
1633,1957
1634,1957
1635,1957
1636,1957
1637,1957
1638,1957
1639,1957
1640,1957
1641,1957
1642,1957
1643,1957
1644,1957
1645,1957
1646,1957
1647,1957
1648,1957
1649,1957
1650,1957
1651,1957
1652,1957
1653,1957
1654,1957
1655,1957
1656,1957
1657,1957
1658,1957
1659,1957
1660,1957
1661,1957
1662,1957
1663,1958
1664,1958
1665,1958
1666,1958
1667,1958
1668,1958
1669,1958
1670,1958
1671,1958
1672,1958
1673,1958
1674,1958
1675,1958
1676,1958
1677,1958
1678,1958
1679,1958
1680,1958
1681,1958
1682,1958
1683,1958
1684,1958
1685,1958
1686,1958
1687,1958
1688,1958
1689,1958
1690,1958
1691,1958
1692,1958
1693,1958
1694,1958
1695,1958
1696,1958
1697,1958
1698,1958
1699,1958
1700,1958
1701,1958
1702,1958
1703,1958
1704,1958
1705,1958
1706,1958
1707,1958
1708,1958
1709,1958
1710,1958
1711,1958
1712,1958
1713,1958
1714,1958
1715,1958
1716,1958
1717,1958
1718,1958
1719,1958
1720,1958
1721,1958
1722,1958
1723,1958
1724,1958
1725,1958
1726,1958
1727,1958
1728,1958
1729,1958
1730,1958
1731,1958
1732,1958
1733,1958
1734,1958
1735,1958
1736,1958
1737,1958
1738,1959
1739,1959
1740,1959
1741,1959
1742,1959
1743,1959
1744,1959
1745,1959
1746,1959
1747,1959
1748,1959
1749,1959
1750,1959
1751,1959
1752,1959
1753,1959
1754,1959
1755,1959
1756,1959
1757,1959
1758,1959
1759,1959
1760,1959
1761,1959
1762,1959
1763,1959
1764,1959
1765,1959
1766,1959
1767,1959
1768,1959
1769,1959
1770,1959
1771,1959
1772,1959
1773,1959
1774,1959
1775,1959
1776,1959
1777,1959
1778,1959
1779,1960
1780,1960
1781,1960
1782,1960
1783,1960
1784,1960
1785,1960
1786,1960
1787,1961
1788,1961
1789,1961
1790,1961
1791,1961
1792,1961
1793,1961
1794,1962
1795,1962
1796,1962
1797,1962
1798,1962
1799,1962
1800,1962
1801,1962
1802,1963
1803,1963
1804,1963
1805,1963
1806,1963
1807,1963
1808,1963
1809,1963
1810,1964
1811,1964
1812,1964
1813,1964
1814,1964
1815,1964
1816,1964
1817,1965
1818,1965
1819,1965
1820,1965
1821,1965
1822,1965
1823,1965
1824,1965
1825,1966
1826,1966
1827,1966
1828,1966
1829,1966
1830,1966
1831,1966
1832,1967
1833,1967
1834,1967
1835,1967
1836,1967
1837,1967
1838,1967
1839,1967
1840,1968
1841,1968
1842,1968
1843,1968
1844,1968
1845,1968
1846,1968
1847,1969
1848,1969
1849,1969
1850,1969
1851,1969
1852,1969
1853,1969
1854,1969
1855,1970
1856,1970
1857,1970
1858,1970
1859,1970
1860,1970
1861,1970
1862,1971
1863,1971
1864,1971
1865,1971
1866,1971
1867,1971
1868,1971
1869,1971
1870,1972
1871,1972
1872,1972
1873,1972
1874,1972
1875,1972
1876,1972
1877,1972
1878,1973
1879,1973
1880,1973
1881,1973
1882,1973
1883,1973
1884,1973
1885,1974
1886,1974
1887,1974
1888,1974
1889,1974
1890,1974
1891,1974
1892,1974
1893,1975
1894,1975
1895,1975
1896,1975
1897,1975
1898,1975
1899,1975
1900,1976
1901,1976
1902,1976
1903,1976
1904,1976
1905,1976
1906,1976
1907,1976
1908,1977
1909,1977
1910,1977
1911,1977
1912,1977
1913,1977
1914,1977
1915,1978
1916,1978
1917,1978
1918,1978
1919,1978
1920,1978
1921,1978
1922,1978
1923,1979
1924,1979
1925,1979
1926,1979
1927,1979
1928,1979
1929,1979
1930,1979
1931,1980
1932,1980
1933,1980
1934,1980
1935,1980
1936,1980
1937,1980
1938,1981
1939,1981
1940,1981
1941,1981
1942,1981
1943,1981
1944,1981
1945,1981
1946,1982
1947,1982
1948,1982
1949,1982
1950,1982
1951,1982
1952,1982
1953,1982
1954,1982
1955,1982
1956,1982
1957,1982
1958,1982
1959,1982
1960,1982
1961,1982
1962,1982
1963,1982
1964,1982
1965,1982
1966,1982
1967,1982
1968,1982
1969,1982
1970,1982
1971,1982
1972,1982
1973,1982
1974,1982
1975,1982
1976,1982
1977,1982
1978,1982
1979,1982
1980,1982
1981,1982
1982,1982
1983,1982
1984,1982
1985,1982
1986,1982
1987,1982
1988,1982
1989,1982
1990,1982
1991,1982
1992,1982
1993,1982
1994,1982
1995,1982
1996,1982
1997,1982
1998,1982
1999,1982
2000,1982
2001,1982
2002,1982
2003,1982
2004,1982
2005,1982
2006,1982
2007,1982
2008,1982
2009,1982
2010,1982
2011,1982
2012,1982
2013,1982
2014,1982
2015,1982
2016,1982
2017,1982
2018,1982
2019,1982
2020,1982
2021,1982
2022,1982
2023,1982
2024,1982
2025,1982
2026,1982
2027,1982
2028,1982
2029,1982
2030,1982
2031,1982
2032,1982
2033,1982
2034,1982
2035,1982
2036,1982
2037,1982
2038,1982
2039,1982
2040,1982
2041,1982
2042,1982
2043,1982
2044,1982
2045,1982
2046,1982
2047,1982
2048,1982
2049,1982
2050,1982
2051,1982
2052,1982
2053,1982
2054,1982
2055,1982
2056,1982
2057,1982
2058,1982
2059,1982
2060,1982
2061,1982
2062,1982
2063,1982
2064,1982
2065,1982
2066,1982
2067,1982
2068,1982
2069,1982
2070,1982
2071,1982
2072,1982
2073,1982
2074,1982
2075,1982
2076,1982
2077,1982
2078,1982
2079,1982
2080,1982
2081,1982
2082,1982
2083,1982
2084,1982
2085,1982
2086,1982
2087,1982
2088,1982
2089,1982
2090,1982
2091,1982
2092,1982
2093,1982
2094,1982
2095,1982
2096,1982
2097,1982
2098,1982
2099,1982
2100,1982
2101,1982
2102,1982
2103,1982
2104,1982
2105,1982
2106,1982
2107,1982
2108,1982
2109,1982
2110,1982
2111,1982
2112,1982
2113,1982
2114,1982
2115,1982
2116,1982
2117,1982
2118,1982
2119,1982
2120,1982
2121,1982
2122,1982
2123,1982
2124,1982
2125,1982
2126,1982
2127,1982
2128,1982
2129,1982
2130,1982
2131,1983
2132,1983
2133,1983
2134,1983
2135,1983
2136,1983
2137,1983
2138,1983
2139,1983
2140,1983
2141,1983
2142,1983
2143,1983
2144,1983
2145,1983
2146,1983
2147,1983
2148,1983
2149,1983
2150,1983
2151,1983
2152,1983
2153,1983
2154,1983
2155,1983
2156,1983
2157,1983
2158,1983
2159,1983
2160,1983
2161,1983
2162,1983
2163,1983
2164,1983
2165,1983
2166,1983
2167,1983
2168,1983
2169,1983
2170,1983
2171,1983
2172,1983
2173,1983
2174,1983
2175,1983
2176,1983
2177,1983
2178,1983
2179,1983
2180,1983
2181,1983
2182,1983
2183,1983
2184,1983
2185,1983
2186,1983
2187,1983
2188,1983
2189,1983
2190,1983
2191,1983
2192,1983
2193,1983
2194,1983
2195,1983
2196,1983
2197,1983
2198,1983
2199,1983
2200,1983
2201,1983
2202,1983
2203,1983
2204,1983
2205,1983
2206,1983
2207,1983
2208,1983
2209,1983
2210,1983
2211,1983
2212,1983
2213,1983
2214,1983
2215,1983
2216,1983
2217,1983
2218,1983
2219,1983
2220,1983
2221,1983
2222,1983
2223,1983
2224,1983
2225,1983
2226,1983
2227,1983
2228,1983
2229,1983
2230,1983
2231,1983
2232,1983
2233,1983
2234,1983
2235,1983
2236,1983
2237,1983
2238,1983
2239,1983
2240,1983
2241,1983
2242,1983
2243,1983
2244,1983
2245,1983
2246,1983
2247,1983
2248,1983
2249,1983
2250,1983
2251,1983
2252,1983
2253,1983
2254,1983
2255,1983
2256,1983
2257,1983
2258,1983
2259,1983
2260,1983
2261,1983
2262,1983
2263,1983
2264,1983
2265,1983
2266,1983
2267,1983
2268,1983
2269,1983
2270,1983
2271,1983
2272,1983
2273,1983
2274,1983
2275,1983
2276,1983
2277,1983
2278,1983
2279,1983
2280,1983
2281,1983
2282,1983
2283,1983
2284,1983
2285,1983
2286,1983
2287,1983
2288,1983
2289,1983
2290,1983
2291,1983
2292,1983
2293,1983
2294,1983
2295,1983
2296,1983
2297,1983
2298,1983
2299,1983
2300,1983
2301,1983
2302,1983
2303,1983
2304,1983
2305,1983
2306,1983
2307,1983
2308,1983
2309,1983
2310,1983
2311,1983
2312,1983
2313,1983
2314,1983
2315,1983
2316,1983
2317,1983
2318,1983
2319,1983
2320,1983
2321,1983
2322,1983
2323,1983
2324,1983
2325,1983
2326,1983
2327,1983
2328,1983
2329,1983
2330,1983
2331,1983
2332,1983
2333,1983
2334,1983
2335,1983
2336,1983
2337,1983
2338,1983
2339,1983
2340,1984
2341,1984
2342,1984
2343,1984
2344,1984
2345,1984
2346,1984
2347,1984
2348,1984
2349,1984
2350,1984
2351,1984
2352,1984
2353,1984
2354,1984
2355,1984
2356,1984
2357,1984
2358,1984
2359,1984
2360,1984
2361,1984
2362,1984
2363,1984
2364,1984
2365,1984
2366,1984
2367,1984
2368,1984
2369,1984
2370,1984
2371,1984
2372,1984
2373,1984
2374,1984
2375,1984
2376,1984
2377,1984
2378,1984
2379,1984
2380,1984
2381,1984
2382,1984
2383,1984
2384,1984
2385,1984
2386,1984
2387,1984
2388,1984
2389,1984
2390,1984
2391,1984
2392,1984
2393,1984
2394,1984
2395,1984
2396,1985
2397,1985
2398,1985
2399,1985
2400,1985
2401,1985
2402,1985
2403,1985
2404,1985
2405,1985
2406,1985
2407,1985
2408,1985
2409,1985
2410,1985
2411,1985
2412,1985
2413,1985
2414,1985
2415,1985
2416,1985
2417,1985
2418,1985
2419,1985
2420,1985
2421,1985
2422,1985
2423,1985
2424,1985
2425,1985
2426,1985
2427,1985
2428,1985
2429,1985
2430,1985
2431,1985
2432,1985
2433,1985
2434,1985
2435,1985
2436,1985
2437,1985
2438,1985
2439,1985
2440,1985
2441,1985
2442,1985
2443,1985
2444,1985
2445,1985
2446,1985
2447,1985
2448,1985
2449,1985
2450,1985
2451,1985
2452,1985
2453,1986
2454,1986
2455,1986
2456,1986
2457,1986
2458,1986
2459,1986
2460,1986
2461,1986
2462,1986
2463,1986
2464,1986
2465,1986
2466,1986
2467,1986
2468,1986
2469,1986
2470,1986
2471,1986
2472,1986
2473,1986
2474,1986
2475,1986
2476,1986
2477,1986
2478,1986
2479,1986
2480,1986
2481,1986
2482,1986
2483,1986
2484,1986
2485,1986
2486,1986
2487,1986
2488,1986
2489,1986
2490,1986
2491,1986
2492,1986
2493,1986
2494,1986
2495,1986
2496,1986
2497,1986
