x,y
650,2012
651,2012
652,2012
653,2013
654,2013
655,2013
656,2013
657,2013
658,2013
659,2013
660,2013
661,2013
662,2013
663,2013
664,2013
665,2013
666,2013
667,2013
668,2013
669,2013
670,2013
671,2013
672,2013
673,2013
674,2013
675,2013
676,2013
677,2013
678,2013
679,2013
680,2013
681,2013
682,2013
683,2013
684,2013
685,2014
686,2014
687,2014
688,2014
689,2014
690,2014
691,2014
692,2014
693,2014
694,2014
695,2014
696,2014
697,2014
698,2014
699,2014
700,2014
701,2014
702,2014
703,2014
704,2014
705,2014
706,2014
707,2014
708,2014
709,2014
710,2014
711,2014
712,2014
713,2014
714,2014
715,2014
716,2014
717,2015
718,2015
719,2015
720,2015
721,2015
722,2015
723,2015
724,2015
725,2015
726,2015
727,2015
728,2015
729,2015
730,2015
731,2015
732,2015
733,2015
734,2015
735,2015
736,2015
737,2015
738,2015
739,2015
740,2015
741,2015
742,2015
743,2015
744,2015
745,2015
746,2015
747,2015
748,2015
749,2016
750,2016
751,2016
752,2016
753,2016
754,2016
755,2016
756,2016
757,2016
758,2016
759,2016
760,2016
761,2016
762,2016
763,2016
764,2016
765,2016
766,2016
767,2016
768,2016
769,2016
770,2016
771,2016
772,2016
773,2016
774,2016
775,2016
776,2016
777,2016
778,2016
779,2016
780,2016
781,2017
782,2017
783,2017
784,2017
785,2017
786,2017
787,2017
788,2017
789,2017
790,2017
791,2017
792,2017
793,2017
794,2017
795,2017
796,2017
797,2017
798,2017
799,2017
800,2017
801,2017
802,2017
803,2017
804,2017
805,2017
806,2017
807,2017
808,2017
809,2017
810,2017
811,2017
812,2017
813,2018
814,2018
815,2018
816,2018
817,2018
818,2018
819,2018
820,2018
821,2018
822,2018
823,2018
824,2018
825,2018
826,2018
827,2018
828,2018
829,2018
830,2018
831,2018
832,2018
833,2018
834,2018
835,2018
836,2018
837,2018
838,2018
839,2018
840,2018
841,2018
842,2018
843,2018
844,2018
845,2019
846,2019
847,2019
848,2019
849,2019
850,2019
851,2019
852,2019
853,2019
854,2019
855,2019
856,2019
857,2019
858,2019
859,2019
860,2019
861,2019
862,2019
863,2019
864,2019
865,2019
866,2019
867,2019
868,2019
869,2019
870,2019
871,2019
872,2019
873,2019
874,2019
875,2019
876,2019
877,2019
878,2019
879,2019
880,2019
881,2019
882,2019
883,2019
884,2019
885,2019
886,2019
887,2019
888,2019
889,2019
890,2019
891,2019
892,2019
893,2019
894,2019
895,2019
896,2019
897,2019
898,2019
899,2019
900,2019
901,2019
902,2019
903,2019
904,2019
905,2019
906,2019
907,2019
908,2019
909,2019
910,2019
911,2019
912,2019
913,2019
914,2019
915,2019
916,2019
917,2019
918,2019
919,2019
920,2019
921,2019
922,2019
923,2019
924,2019
925,2019
926,2019
927,2019
928,2019
929,2019
930,2019
931,2019
932,2019
933,2019
934,2019
935,2019
936,2019
937,2019
938,2019
939,2019
940,2019
941,2019
942,2019
943,2019
944,2019
945,2019
946,2019
947,2019
948,2019
949,2019
950,2019
951,2019
952,2019
953,2019
954,2019
955,2019
956,2019
957,2019
958,2019
959,2019
960,2019
961,2019
962,2019
963,2019
964,2019
965,2019
966,2019
967,2019
968,2019
969,2019
970,2019
971,2019
972,2019
973,2019
974,2019
975,2019
976,2019
977,2019
978,2019
979,2019
980,2020
981,2020
982,2020
983,2020
984,2020
985,2020
986,2020
987,2020
988,2020
989,2020
990,2020
991,2020
992,2020
993,2020
994,2020
995,2020
996,2020
997,2020
998,2020
999,2020
1000,2020
1001,2020
1002,2020
1003,2020
1004,2020
1005,2020
1006,2020
1007,2020
1008,2020
1009,2020
1010,2020
1011,2020
1012,2020
1013,2020
1014,2020
1015,2020
1016,2020
1017,2020
1018,2020
1019,2020
1020,2020
1021,2020
1022,2020
1023,2020
1024,2020
1025,2020
1026,2020
1027,2020
1028,2020
1029,2020
1030,2020
1031,2020
1032,2020
1033,2020
1034,2020
1035,2020
1036,2020
1037,2020
1038,2020
1039,2020
1040,2020
1041,2020
1042,2020
1043,2020
1044,2020
1045,2020
1046,2020
1047,2020
1048,2020
1049,2020
1050,2020
1051,2020
1052,2020
1053,2020
1054,2020
1055,2020
1056,2020
1057,2020
1058,2020
1059,2020
1060,2020
1061,2020
1062,2020
1063,2020
1064,2020
1065,2020
1066,2020
1067,2020
1068,2020
1069,2020
1070,2020
1071,2020
1072,2020
1073,2020
1074,2020
1075,2020
1076,2020
1077,2020
1078,2020
1079,2020
1080,2020
1081,2020
1082,2020
1083,2020
1084,2020
1085,2020
1086,2020
1087,2020
1088,2020
1089,2020
1090,2020
1091,2020
1092,2020
1093,2020
1094,2020
1095,2020
1096,2020
1097,2020
1098,2020
1099,2020
1100,2020
1101,2020
1102,2020
1103,2020
1104,2020
1105,2020
1106,2020
1107,2020
1108,2020
1109,2020
1110,2020
1111,2020
1112,2020
1113,2020
1114,2020
1115,2020
1116,2020
1117,2020
1118,2020
1119,2020
1120,2020
1121,2020
1122,2020
1123,2020
1124,2020
1125,2020
1126,2020
1127,2020
1128,2020
1129,2020
1130,2020
1131,2020
1132,2020
1133,2020
1134,2020
1135,2020
1136,2020
1137,2020
1138,2020
1139,2020
1140,2020
1141,2020
1142,2020
1143,2020
1144,2020
1145,2020
1146,2020
1147,2020
1148,2020
1149,2020
1150,2020
1151,2020
1152,2020
1153,2020
1154,2020
1155,2020
1156,2020
1157,2020
1158,2020
1159,2020
1160,2020
1161,2020
1162,2020
1163,2020
1164,2020
1165,2020
1166,2020
1167,2020
1168,2020
1169,2020
1170,2020
1171,2020
1172,2020
1173,2020
1174,2020
1175,2020
1176,2020
1177,2020
1178,2020
1179,2020
1180,2020
1181,2020
1182,2020
1183,2020
1184,2020
1185,2020
1186,2020
1187,2020
1188,2020
1189,2020
1190,2020
1191,2020
1192,2020
1193,2020
1194,2020
1195,2020
1196,2020
1197,2020
1198,2020
1199,2020
1200,2020
1201,2020
1202,2020
1203,2020
1204,2020
1205,2020
1206,2020
1207,2020
1208,2020
1209,2020
1210,2020
1211,2020
1212,2020
1213,2020
1214,2020
1215,2020
1216,2020
1217,2020
1218,2020
1219,2021
1220,2021
1221,2021
1222,2021
1223,2021
1224,2021
1225,2021
1226,2021
1227,2021
1228,2021
1229,2021
1230,2021
1231,2021
1232,2021
1233,2021
1234,2021
1235,2021
1236,2021
1237,2021
1238,2021
1239,2021
1240,2021
1241,2021
1242,2021
1243,2021
1244,2021
1245,2021
1246,2021
1247,2021
1248,2021
1249,2021
1250,2021
1251,2021
1252,2021
1253,2021
1254,2021
1255,2021
1256,2021
1257,2021
1258,2021
1259,2021
1260,2021
1261,2021
1262,2021
1263,2021
1264,2021
1265,2021
1266,2021
1267,2021
1268,2021
1269,2021
1270,2021
1271,2021
1272,2021
1273,2021
1274,2021
1275,2021
1276,2021
1277,2021
1278,2021
1279,2021
1280,2021
1281,2021
1282,2021
1283,2021
1284,2021
1285,2021
1286,2021
1287,2021
1288,2021
1289,2021
1290,2021
1291,2021
1292,2021
1293,2021
1294,2021
1295,2021
1296,2021
1297,2021
1298,2021
1299,2021
1300,2021
1301,2021
1302,2021
1303,2021
1304,2021
1305,2021
1306,2021
1307,2021
1308,2021
1309,2021
1310,2021
1311,2021
1312,2021
1313,2021
1314,2021
1315,2021
1316,2021
1317,2021
1318,2021
1319,2021
1320,2021
1321,2021
1322,2021
1323,2021
1324,2021
1325,2021
1326,2021
1327,2021
1328,2021
1329,2021
1330,2021
1331,2021
1332,2021
1333,2021
1334,2021
1335,2021
1336,2021
1337,2021
1338,2021
1339,2021
1340,2021
1341,2021
1342,2021
1343,2021
1344,2021
1345,2021
1346,2021
1347,2021
1348,2021
1349,2021
1350,2021
1351,2021
1352,2021
1353,2022
1354,2022
1355,2022
1356,2022
1357,2022
1358,2022
1359,2022
1360,2022
1361,2022
1362,2022
1363,2022
1364,2022
1365,2022
1366,2022
1367,2022
1368,2022
1369,2022
1370,2022
1371,2022
1372,2022
1373,2022
1374,2022
1375,2022
1376,2022
1377,2022
1378,2022
1379,2022
1380,2022
1381,2022
1382,2022
1383,2023
1384,2023
1385,2023
1386,2023
1387,2023
1388,2023
1389,2023
1390,2023
1391,2023
1392,2023
1393,2023
1394,2023
1395,2023
1396,2023
1397,2023
1398,2023
1399,2023
1400,2023
1401,2023
1402,2023
1403,2023
1404,2023
1405,2023
1406,2023
1407,2023
1408,2023
1409,2023
1410,2023
1411,2023
1412,2023
1413,2024
1414,2024
1415,2024
1416,2024
1417,2024
1418,2024
1419,2024
1420,2024
1421,2024
1422,2024
1423,2024
1424,2024
1425,2024
1426,2024
1427,2024
1428,2024
1429,2024
1430,2024
1431,2024
1432,2024
1433,2024
1434,2024
1435,2024
1436,2024
1437,2024
1438,2024
1439,2024
1440,2024
1441,2024
1442,2025
1443,2025
1444,2025
1445,2025
1446,2025
1447,2025
1448,2025
1449,2025
1450,2025
1451,2025
1452,2025
1453,2025
1454,2025
1455,2025
1456,2025
1457,2025
1458,2025
1459,2025
1460,2025
1461,2025
1462,2025
1463,2025
1464,2025
1465,2025
1466,2025
1467,2025
1468,2025
1469,2025
1470,2025
1471,2025
1472,2026
1473,2026
1474,2026
1475,2026
1476,2026
1477,2026
1478,2026
1479,2026
1480,2026
1481,2026
1482,2026
1483,2026
1484,2026
1485,2026
1486,2026
1487,2026
1488,2026
1489,2026
1490,2026
1491,2026
1492,2026
1493,2026
1494,2026
1495,2026
1496,2026
1497,2026
1498,2026
1499,2026
1500,2026
1501,2026
1502,2027
1503,2027
1504,2027
1505,2027
1506,2027
1507,2027
1508,2027
1509,2027
1510,2027
1511,2027
1512,2027
1513,2027
1514,2027
1515,2027
1516,2027
1517,2027
1518,2027
1519,2027
1520,2027
1521,2027
1522,2027
1523,2027
1524,2027
1525,2027
1526,2027
1527,2027
1528,2027
1529,2027
1530,2027
1531,2028
1532,2028
1533,2028
1534,2028
1535,2028
1536,2028
1537,2028
1538,2028
1539,2028
1540,2028
1541,2028
1542,2028
1543,2028
1544,2028
1545,2028
1546,2028
1547,2028
1548,2028
1549,2028
1550,2028
1551,2028
1552,2028
1553,2028
1554,2028
1555,2028
1556,2028
1557,2028
1558,2028
1559,2028
1560,2028
1561,2029
1562,2029
1563,2029
1564,2029
1565,2029
1566,2029
1567,2029
1568,2029
1569,2029
1570,2029
1571,2029
1572,2029
1573,2029
1574,2029
1575,2029
1576,2029
1577,2029
1578,2029
1579,2029
1580,2029
1581,2029
1582,2029
1583,2029
1584,2029
1585,2029
1586,2029
1587,2029
1588,2029
1589,2029
1590,2029
1591,2030
1592,2030
1593,2030
1594,2030
1595,2030
1596,2030
1597,2030
1598,2030
1599,2030
1600,2030
1601,2030
1602,2030
1603,2030
1604,2030
1605,2030
1606,2030
1607,2030
1608,2030
1609,2030
1610,2030
1611,2030
1612,2030
1613,2030
1614,2030
1615,2030
1616,2030
1617,2030
1618,2030
1619,2030
1620,2031
1621,2031
1622,2031
1623,2031
1624,2031
1625,2031
1626,2031
1627,2031
1628,2031
1629,2031
1630,2031
1631,2031
1632,2031
1633,2031
1634,2031
1635,2031
1636,2031
1637,2031
1638,2031
1639,2031
1640,2031
1641,2031
1642,2031
1643,2031
1644,2031
1645,2031
1646,2031
1647,2031
1648,2031
1649,2031
1650,2032
1651,2032
1652,2032
1653,2032
1654,2032
1655,2032
1656,2032
1657,2032
1658,2032
1659,2032
1660,2032
1661,2032
1662,2032
1663,2032
1664,2032
1665,2032
1666,2032
1667,2032
1668,2032
1669,2032
1670,2032
1671,2032
1672,2032
1673,2032
1674,2032
1675,2032
1676,2032
1677,2032
1678,2032
1679,2032
1680,2033
1681,2033
1682,2033
1683,2033
1684,2033
1685,2033
1686,2033
1687,2033
1688,2033
1689,2033
1690,2033
1691,2033
1692,2033
1693,2033
1694,2033
1695,2033
1696,2033
1697,2033
1698,2033
1699,2033
1700,2033
1701,2033
1702,2033
1703,2033
1704,2033
1705,2033
1706,2033
1707,2033
1708,2033
1709,2033
1710,2034
1711,2034
1712,2034
1713,2034
1714,2034
1715,2034
1716,2034
1717,2034
1718,2034
1719,2034
1720,2034
1721,2034
1722,2034
1723,2034
1724,2034
1725,2034
1726,2034
1727,2034
1728,2034
1729,2034
1730,2034
1731,2034
1732,2034
1733,2034
1734,2034
1735,2034
1736,2034
1737,2034
1738,2034
1739,2035
1740,2035
1741,2035
1742,2035
1743,2035
1744,2035
1745,2035
1746,2035
1747,2035
1748,2035
1749,2035
1750,2035
1751,2035
1752,2035
1753,2035
1754,2035
1755,2035
1756,2035
1757,2035
1758,2035
1759,2035
1760,2035
1761,2035
1762,2035
1763,2035
1764,2035
1765,2035
1766,2035
1767,2035
1768,2035
1769,2036
1770,2036
1771,2036
1772,2036
1773,2036
1774,2036
1775,2036
1776,2036
1777,2036
1778,2036
1779,2036
1780,2036
1781,2036
1782,2036
1783,2036
1784,2036
1785,2036
1786,2036
1787,2036
1788,2036
1789,2036
1790,2036
1791,2036
1792,2036
1793,2036
1794,2036
1795,2036
1796,2036
1797,2036
1798,2036
1799,2037
1800,2037
1801,2037
1802,2037
1803,2037
1804,2037
1805,2037
1806,2037
1807,2037
1808,2037
1809,2037
1810,2037
1811,2037
1812,2037
1813,2037
1814,2037
1815,2037
1816,2037
1817,2037
1818,2037
1819,2037
1820,2037
1821,2037
1822,2037
1823,2037
1824,2037
1825,2037
1826,2037
1827,2037
1828,2038
1829,2038
1830,2038
1831,2038
1832,2038
1833,2038
1834,2038
1835,2038
1836,2038
1837,2038
1838,2038
1839,2038
1840,2038
1841,2038
1842,2038
1843,2038
1844,2038
1845,2038
1846,2038
1847,2038
1848,2038
1849,2038
1850,2038
1851,2038
1852,2038
1853,2038
1854,2038
1855,2038
1856,2038
1857,2038
1858,2039
1859,2039
1860,2039
1861,2039
1862,2039
1863,2039
1864,2039
1865,2039
1866,2039
1867,2039
1868,2039
1869,2039
1870,2039
1871,2039
1872,2039
1873,2039
1874,2039
1875,2039
1876,2039
1877,2039
1878,2039
1879,2039
1880,2039
1881,2039
1882,2039
1883,2039
1884,2039
1885,2039
1886,2039
1887,2039
1888,2040
1889,2040
1890,2040
1891,2040
1892,2040
1893,2040
1894,2040
1895,2040
1896,2040
1897,2040
1898,2040
1899,2040
1900,2040
1901,2040
1902,2040
1903,2040
1904,2040
1905,2040
1906,2040
1907,2040
1908,2040
1909,2040
1910,2040
1911,2040
1912,2041
1913,2041
1914,2041
1915,2041
1916,2041
1917,2041
1918,2041
1919,2041
1920,2041
1921,2041
1922,2041
1923,2041
1924,2041
1925,2041
1926,2041
1927,2041
1928,2041
1929,2041
1930,2042
1931,2042
1932,2042
1933,2042
1934,2042
1935,2042
1936,2042
1937,2042
1938,2042
1939,2042
1940,2042
1941,2042
1942,2042
1943,2042
1944,2042
1945,2042
1946,2042
1947,2042
1948,2042
1949,2043
1950,2043
1951,2043
1952,2043
1953,2043
1954,2043
1955,2043
1956,2043
1957,2043
1958,2043
1959,2043
1960,2043
1961,2043
1962,2043
1963,2043
1964,2043
1965,2043
1966,2043
1967,2044
1968,2044
1969,2044
1970,2044
1971,2044
1972,2044
1973,2044
1974,2044
1975,2044
1976,2044
1977,2044
1978,2044
1979,2044
1980,2044
1981,2044
1982,2044
1983,2044
1984,2044
1985,2044
1986,2045
1987,2045
1988,2045
1989,2045
1990,2045
1991,2045
1992,2045
1993,2045
1994,2045
1995,2045
1996,2045
1997,2045
1998,2045
1999,2045
2000,2045
2001,2045
2002,2045
2003,2045
2004,2046
2005,2046
2006,2046
2007,2046
2008,2046
2009,2046
2010,2046
2011,2046
2012,2046
2013,2046
2014,2046
2015,2046
2016,2046
2017,2046
2018,2046
2019,2046
2020,2046
2021,2046
2022,2046
2023,2047
2024,2047
2025,2047
2026,2047
2027,2047
2028,2047
2029,2047
2030,2047
2031,2047
2032,2047
2033,2047
2034,2047
2035,2047
2036,2047
2037,2047
2038,2047
2039,2047
2040,2047
2041,2048
2042,2048
2043,2048
2044,2048
2045,2048
2046,2048
2047,2048
2048,2048
2049,2048
2050,2048
2051,2048
2052,2048
2053,2048
2054,2048
2055,2048
2056,2048
2057,2048
2058,2048
2059,2048
2060,2049
2061,2049
2062,2049
2063,2049
2064,2049
2065,2049
2066,2049
2067,2049
2068,2049
2069,2049
2070,2049
2071,2049
2072,2049
2073,2049
2074,2049
2075,2049
2076,2049
2077,2049
2078,2050
2079,2050
2080,2050
2081,2050
2082,2050
2083,2050
2084,2050
2085,2050
2086,2050
2087,2050
2088,2050
2089,2050
2090,2050
2091,2050
2092,2050
2093,2050
2094,2050
2095,2050
2096,2050
2097,2051
2098,2051
2099,2051
2100,2051
2101,2051
2102,2051
2103,2051
2104,2051
2105,2051
2106,2051
2107,2051
2108,2051
2109,2051
2110,2051
2111,2051
2112,2051
2113,2051
2114,2051
2115,2052
2116,2052
2117,2052
2118,2052
2119,2052
2120,2052
2121,2052
2122,2052
2123,2052
2124,2052
2125,2052
2126,2052
2127,2052
2128,2052
2129,2052
2130,2052
2131,2052
2132,2052
2133,2052
2134,2052
2135,2052
2136,2052
2137,2052
2138,2052
2139,2052
2140,2052
2141,2052
2142,2052
2143,2052
2144,2052
2145,2052
2146,2052
2147,2052
2148,2052
2149,2052
2150,2052
2151,2052
2152,2052
2153,2052
2154,2052
2155,2052
2156,2052
2157,2052
2158,2052
2159,2052
2160,2052
2161,2052
2162,2052
2163,2052
2164,2052
2165,2052
2166,2052
2167,2052
2168,2052
2169,2052
2170,2052
2171,2052
2172,2052
2173,2052
2174,2052
2175,2052
2176,2052
2177,2052
2178,2052
2179,2052
2180,2052
2181,2052
2182,2052
2183,2052
2184,2052
2185,2052
2186,2052
2187,2052
2188,2052
2189,2052
2190,2052
2191,2052
2192,2052
2193,2052
2194,2052
2195,2052
2196,2052
2197,2052
2198,2052
2199,2052
2200,2052
2201,2052
2202,2052
2203,2052
2204,2052
2205,2052
2206,2052
2207,2052
2208,2052
2209,2052
2210,2052
2211,2052
2212,2052
2213,2052
2214,2051
2215,2051
2216,2051
2217,2051
2218,2051
2219,2051
2220,2051
2221,2051
2222,2051
2223,2051
2224,2051
2225,2051
2226,2051
2227,2051
2228,2051
2229,2051
2230,2051
2231,2051
2232,2051
2233,2051
2234,2051
2235,2051
2236,2051
2237,2051
2238,2051
2239,2051
2240,2051
2241,2051
2242,2051
2243,2051
2244,2051
2245,2051
2246,2051
2247,2051
2248,2051
2249,2051
2250,2051
2251,2051
2252,2051
2253,2051
2254,2051
2255,2051
2256,2051
2257,2051
2258,2051
2259,2051
2260,2051
2261,2051
2262,2051
2263,2051
2264,2051
2265,2051
2266,2051
2267,2051
2268,2051
2269,2051
2270,2051
2271,2051
2272,2051
2273,2051
2274,2051
2275,2051
2276,2051
2277,2051
2278,2051
2279,2051
2280,2051
2281,2051
2282,2051
2283,2051
2284,2051
2285,2051
2286,2051
2287,2051
2288,2051
2289,2051
2290,2051
2291,2051
2292,2051
2293,2051
2294,2051
2295,2051
2296,2051
2297,2051
2298,2051
2299,2051
2300,2051
2301,2051
2302,2051
2303,2051
2304,2051
2305,2051
2306,2051
2307,2051
2308,2051
2309,2051
2310,2051
2311,2051
2312,2051
2313,2051
2314,2051
2315,2051
2316,2051
2317,2051
2318,2051
2319,2051
2320,2051
2321,2051
2322,2051
2323,2051
2324,2051
2325,2051
2326,2051
2327,2051
2328,2051
2329,2051
2330,2051
2331,2051
2332,2051
2333,2051
2334,2051
2335,2051
2336,2051
2337,2051
2338,2051
2339,2051
2340,2051
2341,2051
2342,2051
2343,2051
2344,2051
2345,2051
2346,2051
2347,2051
2348,2051
2349,2051
2350,2051
2351,2051
2352,2051
2353,2051
2354,2051
2355,2051
2356,2051
2357,2051
2358,2051
2359,2051
2360,2051
2361,2051
2362,2051
2363,2051
2364,2051
2365,2051
2366,2051
2367,2051
2368,2051
2369,2051
2370,2051
2371,2051
2372,2051
2373,2051
2374,2051
2375,2051
2376,2051
2377,2051
2378,2051
2379,2051
2380,2051
2381,2051
2382,2051
2383,2051
2384,2051
2385,2051
2386,2051
2387,2051
2388,2051
2389,2051
2390,2051
2391,2051
2392,2050
2393,2050
2394,2050
2395,2050
2396,2050
2397,2050
2398,2050
2399,2050
2400,2050
2401,2050
2402,2050
2403,2050
2404,2050
2405,2050
2406,2050
2407,2050
2408,2050
2409,2050
2410,2050
2411,2050
2412,2050
2413,2050
2414,2050
2415,2050
2416,2050
2417,2050
2418,2050
2419,2050
2420,2050
2421,2050
2422,2050
2423,2050
2424,2050
2425,2050
2426,2050
2427,2050
2428,2050
2429,2050
2430,2050
2431,2050
2432,2050
2433,2050
2434,2050
2435,2050
2436,2050
2437,2050
2438,2050
2439,2050
2440,2050
2441,2050
2442,2050
2443,2050
2444,2050
2445,2050
2446,2050
2447,2050
2448,2050
2449,2050
2450,2050
2451,2050
2452,2050
2453,2050
2454,2050
2455,2050
2456,2050
2457,2050
2458,2050
2459,2050
2460,2050
2461,2050
2462,2050
2463,2050
2464,2050
2465,2050
2466,2050
2467,2050
2468,2050
2469,2050
2470,2050
2471,2050
2472,2050
2473,2050
2474,2050
2475,2050
2476,2050
2477,2050
2478,2050
2479,2050
2480,2050
2481,2050
2482,2050
2483,2050
2484,2050
2485,2050
2486,2050
2487,2050
2488,2050
2489,2050
2490,2050
2491,2050
2492,2050
2493,2051
2494,2051
2495,2051
2496,2051
2497,2051
