x,y
650,2150
651,2150
652,2150
653,2150
654,2150
655,2150
656,2150
657,2151
658,2151
659,2151
660,2151
661,2151
662,2151
663,2151
664,2151
665,2151
666,2151
667,2151
668,2151
669,2151
670,2151
671,2151
672,2151
673,2151
674,2151
675,2151
676,2151
677,2151
678,2151
679,2151
680,2151
681,2151
682,2151
683,2151
684,2151
685,2151
686,2151
687,2151
688,2151
689,2151
690,2151
691,2151
692,2151
693,2151
694,2151
695,2151
696,2151
697,2151
698,2151
699,2151
700,2151
701,2151
702,2151
703,2151
704,2151
705,2151
706,2151
707,2151
708,2151
709,2151
710,2151
711,2151
712,2151
713,2151
714,2151
715,2151
716,2151
717,2151
718,2151
719,2152
720,2152
721,2152
722,2152
723,2152
724,2152
725,2152
726,2152
727,2152
728,2152
729,2152
730,2152
731,2152
732,2152
733,2152
734,2152
735,2152
736,2152
737,2152
738,2152
739,2152
740,2152
741,2152
742,2152
743,2152
744,2152
745,2152
746,2152
747,2152
748,2152
749,2152
750,2152
751,2152
752,2152
753,2152
754,2152
755,2152
756,2152
757,2152
758,2152
759,2152
760,2152
761,2152
762,2152
763,2152
764,2152
765,2152
766,2152
767,2152
768,2152
769,2152
770,2152
771,2152
772,2152
773,2152
774,2152
775,2152
776,2152
777,2152
778,2152
779,2152
780,2152
781,2153
782,2153
783,2153
784,2153
785,2153
786,2153
787,2153
788,2153
789,2153
790,2153
791,2153
792,2153
793,2153
794,2153
795,2153
796,2153
797,2153
798,2153
799,2153
800,2153
801,2153
802,2153
803,2153
804,2153
805,2153
806,2153
807,2153
808,2153
809,2153
810,2153
811,2153
812,2153
813,2153
814,2153
815,2153
816,2153
817,2153
818,2153
819,2153
820,2153
821,2153
822,2153
823,2153
824,2153
825,2153
826,2153
827,2153
828,2153
829,2153
830,2153
831,2153
832,2153
833,2153
834,2153
835,2153
836,2153
837,2153
838,2153
839,2153
840,2153
841,2153
842,2153
843,2154
844,2154
845,2154
846,2154
847,2154
848,2154
849,2154
850,2154
851,2154
852,2154
853,2154
854,2154
855,2154
856,2154
857,2154
858,2154
859,2154
860,2154
861,2154
862,2154
863,2154
864,2154
865,2154
866,2154
867,2154
868,2154
869,2154
870,2154
871,2154
872,2154
873,2154
874,2154
875,2154
876,2154
877,2154
878,2154
879,2154
880,2154
881,2154
882,2154
883,2154
884,2154
885,2154
886,2154
887,2154
888,2154
889,2154
890,2154
891,2154
892,2154
893,2154
894,2154
895,2154
896,2154
897,2154
898,2154
899,2154
900,2154
901,2154
902,2154
903,2154
904,2154
905,2155
906,2155
907,2155
908,2155
909,2155
910,2155
911,2155
912,2155
913,2155
914,2155
915,2155
916,2155
917,2155
918,2155
919,2155
920,2155
921,2155
922,2155
923,2155
924,2155
925,2155
926,2155
927,2155
928,2155
929,2155
930,2155
931,2155
932,2155
933,2155
934,2155
935,2155
936,2155
937,2155
938,2155
939,2155
940,2155
941,2155
942,2155
943,2155
944,2155
945,2155
946,2155
947,2155
948,2155
949,2155
950,2155
951,2155
952,2155
953,2155
954,2155
955,2155
956,2155
957,2155
958,2155
959,2155
960,2155
961,2155
962,2155
963,2155
964,2155
965,2155
966,2156
967,2156
968,2156
969,2156
970,2156
971,2156
972,2156
973,2156
974,2156
975,2156
976,2156
977,2156
978,2156
979,2156
980,2156
981,2156
982,2156
983,2156
984,2156
985,2156
986,2156
987,2156
988,2156
989,2156
990,2156
991,2156
992,2156
993,2156
994,2156
995,2156
996,2156
997,2156
998,2156
999,2156
1000,2156
1001,2156
1002,2156
1003,2156
1004,2156
1005,2156
1006,2156
1007,2156
1008,2156
1009,2156
1010,2156
1011,2156
1012,2156
1013,2156
1014,2156
1015,2156
1016,2156
1017,2156
1018,2156
1019,2156
1020,2156
1021,2156
1022,2156
1023,2156
1024,2156
1025,2156
1026,2156
1027,2156
1028,2157
1029,2157
1030,2157
1031,2157
1032,2157
1033,2157
1034,2157
1035,2157
1036,2157
1037,2157
1038,2157
1039,2157
1040,2157
1041,2157
1042,2157
1043,2157
1044,2157
1045,2157
1046,2157
1047,2157
1048,2157
1049,2157
1050,2157
1051,2157
1052,2157
1053,2157
1054,2157
1055,2157
1056,2157
1057,2157
1058,2157
1059,2157
1060,2157
1061,2157
1062,2157
1063,2157
1064,2157
1065,2157
1066,2157
1067,2157
1068,2157
1069,2157
1070,2157
1071,2157
1072,2157
1073,2157
1074,2157
1075,2157
1076,2157
1077,2157
1078,2157
1079,2157
1080,2157
1081,2157
1082,2157
1083,2157
1084,2157
1085,2157
1086,2157
1087,2157
1088,2157
1089,2157
1090,2158
1091,2158
1092,2158
1093,2158
1094,2158
1095,2158
1096,2158
1097,2158
1098,2158
1099,2158
1100,2158
1101,2158
1102,2158
1103,2158
1104,2158
1105,2158
1106,2158
1107,2158
1108,2158
1109,2158
1110,2158
1111,2158
1112,2158
1113,2158
1114,2158
1115,2158
1116,2158
1117,2158
1118,2158
1119,2158
1120,2158
1121,2158
1122,2158
1123,2158
1124,2158
1125,2158
1126,2158
1127,2158
1128,2158
1129,2158
1130,2158
1131,2158
1132,2158
1133,2158
1134,2158
1135,2158
1136,2158
1137,2158
1138,2158
1139,2158
1140,2158
1141,2158
1142,2158
1143,2158
1144,2158
1145,2158
1146,2158
1147,2158
1148,2158
1149,2158
1150,2158
1151,2158
1152,2159
1153,2159
1154,2159
1155,2159
1156,2159
1157,2159
1158,2159
1159,2159
1160,2159
1161,2159
1162,2159
1163,2159
1164,2159
1165,2159
1166,2159
1167,2159
1168,2159
1169,2159
1170,2159
1171,2159
1172,2159
1173,2159
1174,2159
1175,2159
1176,2159
1177,2159
1178,2159
1179,2159
1180,2159
1181,2159
1182,2159
1183,2159
1184,2159
1185,2159
1186,2159
1187,2159
1188,2159
1189,2159
1190,2159
1191,2159
1192,2159
1193,2159
1194,2159
1195,2159
1196,2159
1197,2159
1198,2159
1199,2159
1200,2159
1201,2159
1202,2159
1203,2159
1204,2159
1205,2159
1206,2159
1207,2159
1208,2159
1209,2159
1210,2159
1211,2159
1212,2159
1213,2159
1214,2160
1215,2160
1216,2160
1217,2160
1218,2160
1219,2160
1220,2160
1221,2160
1222,2160
1223,2160
1224,2160
1225,2160
1226,2160
1227,2160
1228,2160
1229,2160
1230,2160
1231,2160
1232,2160
1233,2160
1234,2160
1235,2160
1236,2160
1237,2160
1238,2160
1239,2160
1240,2160
1241,2160
1242,2160
1243,2160
1244,2160
1245,2160
1246,2160
1247,2160
1248,2160
1249,2160
1250,2160
1251,2160
1252,2160
1253,2160
1254,2160
1255,2160
1256,2160
1257,2160
1258,2160
1259,2160
1260,2160
1261,2160
1262,2160
1263,2160
1264,2160
1265,2160
1266,2160
1267,2160
1268,2160
1269,2160
1270,2160
1271,2160
1272,2160
1273,2160
1274,2160
1275,2160
1276,2161
1277,2161
1278,2161
1279,2161
1280,2161
1281,2161
1282,2161
1283,2161
1284,2161
1285,2161
1286,2161
1287,2161
1288,2161
1289,2161
1290,2161
1291,2161
1292,2161
1293,2161
1294,2161
1295,2161
1296,2161
1297,2161
1298,2161
1299,2161
1300,2161
1301,2161
1302,2161
1303,2161
1304,2161
1305,2161
1306,2161
1307,2161
1308,2161
1309,2161
1310,2161
1311,2161
1312,2161
1313,2161
1314,2161
1315,2161
1316,2161
1317,2161
1318,2161
1319,2161
1320,2161
1321,2161
1322,2161
1323,2161
1324,2161
1325,2161
1326,2161
1327,2161
1328,2161
1329,2161
1330,2161
1331,2161
1332,2161
1333,2161
1334,2161
1335,2161
1336,2161
1337,2162
1338,2162
1339,2162
1340,2162
1341,2162
1342,2162
1343,2162
1344,2162
1345,2162
1346,2162
1347,2162
1348,2162
1349,2162
1350,2162
1351,2162
1352,2162
1353,2162
1354,2162
1355,2162
1356,2162
1357,2162
1358,2162
1359,2162
1360,2162
1361,2162
1362,2162
1363,2162
1364,2162
1365,2162
1366,2162
1367,2162
1368,2162
1369,2162
1370,2162
1371,2162
1372,2162
1373,2162
1374,2162
1375,2162
1376,2162
1377,2162
1378,2162
1379,2162
1380,2162
1381,2162
1382,2162
1383,2162
1384,2162
1385,2162
1386,2162
1387,2162
1388,2162
1389,2162
1390,2162
1391,2162
1392,2162
1393,2162
1394,2162
1395,2162
1396,2162
1397,2162
1398,2162
1399,2163
1400,2163
1401,2163
1402,2163
1403,2163
1404,2163
1405,2163
1406,2163
1407,2163
1408,2163
1409,2163
1410,2163
1411,2163
1412,2163
1413,2163
1414,2163
1415,2163
1416,2163
1417,2163
1418,2163
1419,2163
1420,2163
1421,2163
1422,2163
1423,2163
1424,2163
1425,2163
1426,2163
1427,2163
1428,2163
1429,2163
1430,2163
1431,2163
1432,2163
1433,2163
1434,2163
1435,2163
1436,2163
1437,2163
1438,2163
1439,2163
1440,2163
1441,2163
1442,2163
1443,2163
1444,2163
1445,2163
1446,2163
1447,2163
1448,2163
1449,2163
1450,2163
1451,2163
1452,2163
1453,2163
1454,2163
1455,2163
1456,2163
1457,2163
1458,2163
1459,2163
1460,2163
1461,2164
1462,2164
1463,2164
1464,2164
1465,2164
1466,2164
1467,2164
1468,2164
1469,2164
1470,2164
1471,2164
1472,2164
1473,2164
1474,2164
1475,2164
1476,2164
1477,2164
1478,2164
1479,2164
1480,2164
1481,2164
1482,2164
1483,2164
1484,2164
1485,2164
1486,2164
1487,2164
1488,2164
1489,2164
1490,2164
1491,2164
1492,2164
1493,2164
1494,2164
1495,2164
1496,2164
1497,2164
1498,2164
1499,2164
1500,2164
1501,2164
1502,2164
1503,2164
1504,2164
1505,2164
1506,2164
1507,2164
1508,2164
1509,2164
1510,2164
1511,2164
1512,2164
1513,2164
1514,2164
1515,2164
1516,2164
1517,2164
1518,2164
1519,2164
1520,2164
1521,2164
1522,2164
1523,2165
1524,2165
1525,2165
1526,2165
1527,2165
1528,2165
1529,2165
1530,2165
1531,2165
1532,2165
1533,2165
1534,2165
1535,2165
1536,2165
1537,2165
1538,2165
1539,2165
1540,2165
1541,2165
1542,2165
1543,2165
1544,2165
1545,2165
1546,2165
1547,2165
1548,2165
1549,2165
1550,2165
1551,2165
1552,2165
1553,2165
1554,2165
1555,2165
1556,2165
1557,2165
1558,2165
1559,2165
1560,2165
1561,2165
1562,2165
1563,2165
1564,2165
1565,2165
1566,2165
1567,2165
1568,2165
1569,2165
1570,2165
1571,2165
1572,2165
1573,2165
1574,2165
1575,2165
1576,2165
1577,2165
1578,2165
1579,2165
1580,2165
1581,2165
1582,2165
1583,2165
1584,2165
1585,2166
1586,2166
1587,2166
1588,2166
1589,2166
1590,2166
1591,2166
1592,2166
1593,2166
1594,2166
1595,2166
1596,2166
1597,2166
1598,2166
1599,2166
1600,2166
1601,2166
1602,2166
1603,2166
1604,2166
1605,2166
1606,2166
1607,2166
1608,2166
1609,2166
1610,2166
1611,2166
1612,2166
1613,2166
1614,2166
1615,2166
1616,2166
1617,2166
1618,2166
1619,2166
1620,2166
1621,2166
1622,2166
1623,2166
1624,2166
1625,2166
1626,2166
1627,2166
1628,2166
1629,2166
1630,2166
1631,2166
1632,2166
1633,2166
1634,2166
1635,2166
1636,2166
1637,2166
1638,2166
1639,2166
1640,2166
1641,2166
1642,2166
1643,2166
1644,2166
1645,2166
1646,2166
1647,2167
1648,2167
1649,2167
1650,2167
1651,2167
1652,2167
1653,2167
1654,2167
1655,2167
1656,2167
1657,2167
1658,2167
1659,2167
1660,2167
1661,2167
1662,2167
1663,2167
1664,2167
1665,2167
1666,2167
1667,2167
1668,2167
1669,2167
1670,2167
1671,2167
1672,2167
1673,2167
1674,2167
1675,2167
1676,2167
1677,2167
1678,2167
1679,2167
1680,2167
1681,2167
1682,2167
1683,2167
1684,2167
1685,2167
1686,2167
1687,2167
1688,2167
1689,2167
1690,2167
1691,2167
1692,2167
1693,2167
1694,2167
1695,2167
1696,2167
1697,2167
1698,2167
1699,2167
1700,2167
1701,2167
1702,2167
1703,2167
1704,2167
1705,2167
1706,2167
1707,2167
1708,2167
1709,2167
1710,2167
1711,2167
1712,2167
1713,2167
1714,2167
1715,2167
1716,2167
1717,2167
1718,2167
1719,2167
1720,2167
1721,2167
1722,2167
1723,2167
1724,2167
1725,2167
1726,2167
1727,2167
1728,2167
1729,2167
1730,2167
1731,2167
1732,2167
1733,2167
1734,2167
1735,2167
1736,2167
1737,2167
1738,2167
1739,2167
1740,2167
1741,2167
1742,2167
1743,2167
1744,2167
1745,2167
1746,2167
1747,2167
1748,2167
1749,2167
1750,2167
1751,2167
1752,2167
1753,2167
1754,2167
1755,2167
1756,2167
1757,2167
1758,2167
1759,2167
1760,2167
1761,2167
1762,2168
1763,2168
1764,2168
1765,2168
1766,2168
1767,2168
1768,2168
1769,2168
1770,2168
1771,2168
1772,2168
1773,2168
1774,2168
1775,2168
1776,2168
1777,2168
1778,2168
1779,2168
1780,2168
1781,2168
1782,2168
1783,2168
1784,2168
1785,2168
1786,2168
1787,2168
1788,2168
1789,2168
1790,2168
1791,2168
1792,2168
1793,2168
1794,2168
1795,2168
1796,2168
1797,2168
1798,2168
1799,2168
1800,2168
1801,2168
1802,2168
1803,2168
1804,2168
1805,2168
1806,2168
1807,2168
1808,2168
1809,2168
1810,2168
1811,2168
1812,2168
1813,2168
1814,2168
1815,2168
1816,2168
1817,2168
1818,2168
1819,2168
1820,2168
1821,2168
1822,2168
1823,2168
1824,2168
1825,2168
1826,2168
1827,2168
1828,2168
1829,2168
1830,2168
1831,2168
1832,2168
1833,2168
1834,2168
1835,2168
1836,2168
1837,2168
1838,2168
1839,2168
1840,2168
1841,2168
1842,2168
1843,2168
1844,2168
1845,2168
1846,2168
1847,2168
1848,2168
1849,2168
1850,2168
1851,2168
1852,2168
1853,2168
1854,2168
1855,2168
1856,2168
1857,2168
1858,2168
1859,2168
1860,2168
1861,2168
1862,2168
1863,2168
1864,2168
1865,2168
1866,2168
1867,2168
1868,2168
1869,2168
1870,2168
1871,2168
1872,2168
1873,2168
1874,2168
1875,2168
1876,2168
1877,2168
1878,2168
1879,2168
1880,2168
1881,2168
1882,2168
1883,2168
1884,2168
1885,2168
1886,2168
1887,2168
1888,2168
1889,2168
1890,2168
1891,2168
1892,2168
1893,2168
1894,2168
1895,2168
1896,2168
1897,2168
1898,2168
1899,2168
1900,2168
1901,2168
1902,2168
1903,2168
1904,2168
1905,2168
1906,2168
1907,2168
1908,2168
1909,2168
1910,2168
1911,2168
1912,2168
1913,2168
1914,2168
1915,2168
1916,2168
1917,2168
1918,2168
1919,2168
1920,2168
1921,2168
1922,2168
1923,2168
1924,2168
1925,2168
1926,2168
1927,2168
1928,2168
1929,2168
1930,2169
1931,2169
1932,2169
1933,2169
1934,2169
1935,2169
1936,2169
1937,2169
1938,2169
1939,2169
1940,2169
1941,2169
1942,2169
1943,2169
1944,2169
1945,2169
1946,2169
1947,2169
1948,2169
1949,2169
1950,2169
1951,2169
1952,2169
1953,2169
1954,2169
1955,2169
1956,2169
1957,2169
1958,2169
1959,2169
1960,2169
1961,2169
1962,2169
1963,2169
1964,2169
1965,2169
1966,2169
1967,2169
1968,2169
1969,2169
1970,2169
1971,2169
1972,2169
1973,2169
1974,2169
1975,2169
1976,2169
1977,2169
1978,2169
1979,2169
1980,2169
1981,2169
1982,2169
1983,2169
1984,2169
1985,2169
1986,2169
1987,2169
1988,2169
1989,2169
1990,2169
1991,2169
1992,2169
1993,2169
1994,2169
1995,2169
1996,2169
1997,2169
1998,2169
1999,2169
2000,2169
2001,2169
2002,2169
2003,2169
2004,2169
2005,2169
2006,2169
2007,2169
2008,2169
2009,2169
2010,2169
2011,2169
2012,2169
2013,2169
2014,2169
2015,2169
2016,2169
2017,2169
2018,2169
2019,2169
2020,2169
2021,2169
2022,2169
2023,2169
2024,2169
2025,2169
2026,2169
2027,2169
2028,2169
2029,2169
2030,2169
2031,2169
2032,2169
2033,2169
2034,2169
2035,2169
2036,2169
2037,2169
2038,2169
2039,2169
2040,2169
2041,2169
2042,2169
2043,2169
2044,2169
2045,2169
2046,2169
2047,2169
2048,2169
2049,2169
2050,2169
2051,2169
2052,2169
2053,2169
2054,2169
2055,2169
2056,2169
2057,2169
2058,2169
2059,2169
2060,2169
2061,2169
2062,2169
2063,2169
2064,2169
2065,2169
2066,2169
2067,2169
2068,2169
2069,2169
2070,2169
2071,2169
2072,2169
2073,2169
2074,2169
2075,2169
2076,2169
2077,2169
2078,2169
2079,2169
2080,2169
2081,2169
2082,2169
2083,2169
2084,2169
2085,2169
2086,2169
2087,2169
2088,2169
2089,2169
2090,2169
2091,2169
2092,2169
2093,2169
2094,2169
2095,2169
2096,2169
2097,2169
2098,2170
2099,2170
2100,2170
2101,2170
2102,2170
2103,2170
2104,2170
2105,2170
2106,2170
2107,2170
2108,2170
2109,2170
2110,2170
2111,2170
2112,2170
2113,2170
2114,2170
2115,2170
2116,2170
2117,2170
2118,2170
2119,2170
2120,2170
2121,2170
2122,2170
2123,2170
2124,2170
2125,2170
2126,2170
2127,2170
2128,2170
2129,2170
2130,2170
2131,2170
2132,2170
2133,2170
2134,2170
2135,2170
2136,2170
2137,2170
2138,2170
2139,2170
2140,2170
2141,2170
2142,2170
2143,2170
2144,2170
2145,2170
2146,2170
2147,2170
2148,2170
2149,2170
2150,2170
2151,2170
2152,2170
2153,2170
2154,2170
2155,2170
2156,2170
2157,2170
2158,2170
2159,2170
2160,2170
2161,2170
2162,2170
2163,2170
2164,2170
2165,2170
2166,2170
2167,2170
2168,2170
2169,2170
2170,2170
2171,2170
2172,2170
2173,2170
2174,2170
2175,2170
2176,2170
2177,2170
2178,2170
2179,2170
2180,2170
2181,2170
2182,2170
2183,2170
2184,2170
2185,2170
2186,2170
2187,2170
2188,2170
2189,2170
2190,2170
2191,2170
2192,2170
2193,2170
2194,2170
2195,2170
2196,2170
2197,2170
2198,2170
2199,2170
2200,2170
2201,2170
2202,2170
2203,2170
2204,2170
2205,2170
2206,2170
2207,2170
2208,2170
2209,2170
2210,2170
2211,2170
2212,2170
2213,2170
2214,2170
2215,2169
2216,2169
2217,2169
2218,2169
2219,2169
2220,2169
2221,2169
2222,2169
2223,2169
2224,2169
2225,2169
2226,2169
2227,2169
2228,2169
2229,2169
2230,2169
2231,2169
2232,2169
2233,2169
2234,2169
2235,2169
2236,2169
2237,2169
2238,2169
2239,2169
2240,2169
2241,2169
2242,2169
2243,2169
2244,2169
2245,2169
2246,2169
2247,2169
2248,2169
2249,2169
2250,2169
2251,2169
2252,2169
2253,2169
2254,2169
2255,2169
2256,2169
2257,2169
2258,2169
2259,2169
2260,2169
2261,2169
2262,2169
2263,2169
2264,2169
2265,2169
2266,2169
2267,2169
2268,2169
2269,2169
2270,2169
2271,2169
2272,2169
2273,2169
2274,2169
2275,2169
2276,2169
2277,2169
2278,2169
2279,2169
2280,2169
2281,2169
2282,2169
2283,2168
2284,2168
2285,2168
2286,2168
2287,2168
2288,2168
2289,2168
2290,2168
2291,2168
2292,2168
2293,2168
2294,2168
2295,2168
2296,2168
2297,2168
2298,2168
2299,2168
2300,2168
2301,2168
2302,2168
2303,2168
2304,2168
2305,2168
2306,2168
2307,2168
2308,2168
2309,2168
2310,2168
2311,2168
2312,2168
2313,2168
2314,2168
2315,2168
2316,2168
2317,2168
2318,2168
2319,2168
2320,2168
2321,2168
2322,2168
2323,2168
2324,2168
2325,2168
2326,2168
2327,2168
2328,2168
2329,2168
2330,2168
2331,2168
2332,2168
2333,2168
2334,2168
2335,2168
2336,2168
2337,2168
2338,2168
2339,2168
2340,2168
2341,2168
2342,2168
2343,2168
2344,2168
2345,2168
2346,2168
2347,2168
2348,2168
2349,2168
2350,2167
2351,2167
2352,2167
2353,2167
2354,2167
2355,2167
2356,2167
2357,2167
2358,2167
2359,2167
2360,2167
2361,2167
2362,2167
2363,2167
2364,2167
2365,2167
2366,2167
2367,2167
2368,2167
2369,2167
2370,2167
2371,2167
2372,2167
2373,2167
2374,2167
2375,2167
2376,2167
2377,2167
2378,2167
2379,2167
2380,2167
2381,2167
2382,2167
2383,2167
2384,2167
2385,2167
2386,2167
2387,2167
2388,2167
2389,2167
2390,2167
2391,2167
2392,2167
2393,2167
2394,2167
2395,2167
2396,2167
2397,2167
2398,2167
2399,2167
2400,2167
2401,2167
2402,2167
2403,2167
2404,2167
2405,2167
2406,2167
2407,2167
2408,2167
2409,2167
2410,2167
2411,2167
2412,2167
2413,2167
2414,2167
2415,2167
2416,2167
2417,2166
2418,2166
2419,2166
2420,2166
2421,2166
2422,2166
2423,2166
2424,2166
2425,2166
2426,2166
2427,2166
2428,2166
2429,2166
2430,2166
2431,2166
2432,2166
2433,2166
2434,2166
2435,2166
2436,2166
2437,2166
2438,2166
2439,2166
2440,2166
2441,2166
2442,2166
2443,2166
2444,2166
2445,2166
2446,2166
2447,2166
2448,2166
2449,2166
2450,2166
2451,2166
2452,2166
2453,2166
2454,2166
2455,2166
2456,2166
2457,2166
2458,2166
2459,2166
2460,2166
2461,2166
2462,2166
2463,2166
2464,2166
2465,2166
2466,2166
2467,2166
2468,2166
2469,2166
2470,2166
2471,2166
2472,2166
2473,2166
2474,2166
2475,2166
2476,2166
2477,2166
2478,2166
2479,2166
2480,2166
2481,2166
2482,2166
2483,2166
2484,2166
2485,2165
2486,2165
2487,2165
2488,2165
2489,2165
2490,2165
2491,2165
2492,2165
2493,2165
2494,2165
2495,2165
2496,2165
2497,2165
